"species_code"
"amegfi"
"comyel"
"easmea"
"reevir1"
"wilfly"
"amerob"
"graspa"
"dickci"
"cedwax"
"yelwar"
"henspa"
"boboli"
"prawar"
"fiespa"
"savspa"
"sonspa"
"rewbla"
"turvul"
"barswa"
"eastow"
"clcspa"
"grycat"
"brnthr"
"robgro"
"normoc"
"amecro"
"comgra"
"treswa"
"norhar2"
"swaspa"
"moudov"
"rethaw"
"eursta"
"indbun"
"amekes"
"ovenbi1"
"veery"
"easkin"
"chispa"
"balori"
"easblu"
"norcar"
"houwre"
"norfli"
"scatan"
"whbnut"
"blujay"
"orcori"
"woothr"
"houspa"
"yetvir"
"easpho"
"woewar1"
"carwre"
"eawpew"
"chiswi"
"hoowar"
"bawwar"
"magwar"
"leafly"
"rebnut"
"btnwar"
"buhvir"
"daejun"
"herthr"
"bkcchi"
"acafly"
"bkbwar"
"rebwoo"
"haiwoo"
"dowwoo"
"amered"
"warvir"
"grbher3"
"bnhcow"
"pilwoo"
"marwre"
"cangoo"
"comgal1"
"tuftit"
"wooduc"
"buggna"
"yebsap"
"winwre3"
"chswar"
"canwar"
"rufgro"
"btbwar"
"yebcuc"
"naswar"
"nrwswa"
"mallar3"
"killde"
"yebcha"
"sedwre1"
"rthhum"
"brwhaw"
"houfin"
"comrav"
"whevir"
"carchi"
"wiltur"
"pinwar"
"kenwar"
"yetwar"
"buwwar"
"easowl1"
"uplsan"
"amewoo"
"grcfly"
"gockin"
"aldfly"
"purfin"
"belkin1"
"grnher"
"coohaw"
"sposan"
"doccor"
"prowar"
"mouwar"
"norpar"
"commer"
"cliswa"
"purmar"
"vesspa"
"yerwar"
"louwat"
"brncre"
"bkbcuc"
"reshaw"
"brdowl"
"whtspa"
"blkvul"
"gowwar"
"cerwar"
"baleag"
"swathr"
"osprey"
"shshaw"
"rocpig"
"easwpw1"
"fiscro"
"comnig"
"ribgul"
"virrai"
"sora"
"merlin"
"banswa"
"fragul"
"laugul"
"rehwoo"
"comloo"
"hergul"
"wilsni1"
"swawar"
"sancra"
"grhowl"
"whtkit"
"greegr"
"redcro"
"pibgre"
"norwat"
"perfal"
