"species_code"
"grycat"
"clcspa"
"eastow"
"bkcchi"
"prawar"
"woothr"
"yebsap"
"moudov"
"comyel"
"norfli"
"reevir1"
"robgro"
"warvir"
"yetvir"
"tuftit"
"scatan"
"yelwar"
"bkbwar"
"cangoo"
"rewbla"
"indbun"
"eawpew"
"amecro"
"sonspa"
"ovenbi1"
"fiespa"
"btbwar"
"rebwoo"
"blujay"
"dowwoo"
"veery"
"wooduc"
"amered"
"cedwax"
"barswa"
"amerob"
"herthr"
"brdowl"
"balori"
"btnwar"
"rufgro"
"amegfi"
"haiwoo"
"chswar"
"magwar"
"daejun"
"easpho"
"swaspa"
"bkbcuc"
"pilwoo"
"norcar"
"turvul"
"comrav"
"brncre"
"gockin"
"purfin"
"rebnut"
"pinwar"
"whtspa"
"canwar"
"mouwar"
"buhvir"
"winwre3"
"easkin"
"banswa"
"nrwswa"
"grcfly"
"wilfly"
"sposan"
"comgra"
"whrsan"
"bnhcow"
"mallar3"
"savspa"
"treswa"
"brnthr"
"eursta"
"chispa"
"killde"
"houwre"
"hoowar"
"purmar"
"rocpig"
"cliswa"
"ribgul"
"semsan"
"easmea"
"easblu"
"boboli"
"prowar"
"cerwar"
"norwat"
"louwat"
"belkin1"
"rethaw"
"orcori"
"virrai"
"grnher"
"sora"
"yebcuc"
"marwre"
"comgal1"
"buggna"
"rthhum"
"hoomer"
"grbher3"
"rinphe1"
"leafly"
"whbnut"
"rehwoo"
"baleag"
"osprey"
"houspa"
"buwwar"
"aldfly"
"wiltur"
"brwhaw"
"fiscro"
"hergul"
"carwre"
"gbbgul"
"doccor"
"commer"
"houfin"
"yerwar"
"acafly"
"greegr"
"redcro"
"grhowl"
"normoc"
"horlar"
"graspa"
"chiswi"
"amekes"
"leasan"
"norpar"
"easowl1"
"amewoo"
"reshaw"
"easwpw1"
"henspa"
"bawwar"
"canvas"
"blkter"
"bcnher"
"shshaw"
"coohaw"
"leabit"
"pibgre"
"vesspa"
"y00475"
"comloo"
"lbbgul"
"redhea"
"sedwre1"
"amebit"
"norhar2"
"dickci"
"uplsan"
"mutswa"
"woewar1"
"caster1"
"truswa"
"comter"
"yebfly"
"naswar"
"gowwar"
"nswowl"
"buwtea"
"yebcha"
"blkvul"
"sancra"
"bongul"
"kinrai4"
"merlin"
"wilsni1"
"comnig"
"sander"
"pipplo"
"ambduc"
"triher"
"swathr"
"semplo"
