"species_code"
"rewbla"
"barswa"
"moudov"
"sonspa"
"leabit"
"grnher"
"reevir1"
"killde"
"eastow"
"tuftit"
"cangoo"
"amerob"
"comyel"
"orcori"
"nrwswa"
"yelwar"
"indbun"
"blujay"
"norfli"
"yetvir"
"easpho"
"woewar1"
"scatan"
"carwre"
"norcar"
"eawpew"
"chiswi"
"woothr"
"hoowar"
"bawwar"
"ovenbi1"
"amecro"
"cedwax"
"turvul"
"robgro"
"dowwoo"
"wilfly"
"amered"
"warvir"
"houspa"
"grbher3"
"bkcchi"
"bnhcow"
"pilwoo"
"amegfi"
"marwre"
"comgra"
"swaspa"
"comgal1"
"rethaw"
"treswa"
"wooduc"
"houwre"
"grycat"
"buggna"
"haiwoo"
"rthhum"
"balori"
"whbnut"
"wiltur"
"rebwoo"
"acafly"
"carchi"
"louwat"
"kenwar"
"yebcuc"
"chispa"
"fiespa"
"buwwar"
"easblu"
"eursta"
"purmar"
"brnthr"
"henspa"
"boboli"
"normoc"
"graspa"
"clcspa"
"easmea"
"osprey"
"shshaw"
"hergul"
"yetwar"
"rocpig"
"winwre3"
"veery"
"cerwar"
"btnwar"
"purfin"
"houfin"
"ribgul"
"mallar3"
"yebcha"
"doccor"
"leasan"
"lesyel"
"dickci"
"greyel"
"sposan"
"chswar"
"easkin"
"norbob"
"cliswa"
"savspa"
"uplsan"
"baleag"
"comrav"
"amekes"
"horlar"
"coohaw"
"prawar"
"belkin1"
"btbwar"
"mouwar"
"gockin"
"leafly"
"magwar"
"buhvir"
"canwar"
"daejun"
"herthr"
"bkbwar"
"bkbcuc"
"grcfly"
"whevir"
"pinwar"
"aldfly"
"prowar"
"greegr"
"blkvul"
"norpar"
"sumtan"
"rehwoo"
"blugrb1"
"reshaw"
"brwhaw"
"rebnut"
"amewoo"
"easowl1"
"banswa"
"comnig"
"brdowl"
"easwpw1"
"vesspa"
"bcnher"
"brncre"
"fiscro"
"grhowl"
"truswa"
"kinrai4"
"virrai"
"sora"
"y00475"
"pibgre"
"hoomer"
"gadwal"
"amebit"
"rufgro"
"commer"
"comloo"
"norwat"
"naswar"
"fragul"
"laugul"
"bkpwar"
"whtkit"
"sancra"
"norhar2"
"chwwid"
"semsan"
"bbwduc"
"merlin"
"yebsap"
