"species_code"
"ovenbi1"
"wiltur"
"bkcchi"
"eawpew"
"btbwar"
"amegfi"
"indbun"
"whbnut"
"ycnher"
"dowwoo"
"amerob"
"norcar"
"grbher3"
"acafly"
"warvir"
"mallar3"
"moudov"
"killde"
"reshaw"
"norfli"
"carchi"
"rebwoo"
"haiwoo"
"grycat"
"cangoo"
"buggna"
"amered"
"amecro"
"eursta"
"carwre"
"greegr"
"sposan"
"chiswi"
"belkin1"
"scatan"
"boboli"
"barswa"
"hoomer"
"cedwax"
"veery"
"robgro"
"tuftit"
"wooduc"
"grnher"
"rthhum"
"swaspa"
"yetvir"
"easkin"
"rewbla"
"easowl1"
"balori"
"blujay"
"comyel"
"easblu"
"easpho"
"chispa"
"rethaw"
"pilwoo"
"houfin"
"houspa"
"chswar"
"bawwar"
"pinwar"
"eastow"
"grcfly"
"yebcuc"
"reevir1"
"woewar1"
"brnthr"
"woothr"
"hoowar"
"yebfly"
"doccor"
"buwwar"
"sonspa"
"cliswa"
"rufgro"
"osprey"
"magwar"
"normoc"
"phivir"
"comrav"
"canwar"
"fiespa"
"tenwar"
"bkbcuc"
"houwre"
"comgra"
"commer"
"treswa"
"amekes"
"turvul"
"fiscro"
"sora"
"wlswar"
"leafly"
"yebsap"
"purfin"
"semsan"
"semplo"
"leasan"
"ribgul"
"rocpig"
"rebnut"
"rehwoo"
"brdowl"
"baleag"
"virrai"
"rinduc"
"easmea"
"blugrb1"
"lesyel"
"prawar"
"solsan"
"banswa"
"coohaw"
"orcori"
"blkvul"
"bnhcow"
"purmar"
"easwpw1"
"comnig"
"nrwswa"
"btnwar"
"bkbwar"
"naswar"
"brwhaw"
"wilfly"
"aldfly"
"daejun"
"louwat"
"norwat"
"olsfly"
"yelwar"
"whevir"
"buhvir"
"savspa"
"lobdow"
"buwtea"
"greyel"
"winwre3"
"limpki"
"camwar"
"shshaw"
"ambduc"
"shbdow"
"babwar"
"herthr"
"gockin"
"redcro"
"norpar"
"vesspa"
"caster1"
"perfal"
"yebcha"
"eucdov"
"merlin"
