"species_code"
"ribgul"
"osprey"
"houspa"
"hergul"
"mallar3"
"banswa"
"cangoo"
"houfin"
"fiscro"
"yelwar"
"normoc"
"barswa"
"nrwswa"
"amecro"
"chiswi"
"caster1"
"dowwoo"
"chispa"
"sonspa"
"grycat"
"rewbla"
"rthhum"
"amegfi"
"rebwoo"
"comgra"
"norcar"
"cedwax"
"amerob"
"balori"
"aldfly"
"wilfly"
"robgro"
"eawpew"
"warvir"
"blujay"
"rocpig"
"easkin"
"purfin"
"easblu"
"houwre"
"grnher"
"moudov"
"comyel"
"eursta"
"marwre"
"virrai"
"grbher3"
"doccor"
"sancra"
"belkin1"
"comgal1"
"purmar"
"norfli"
"reevir1"
"swaspa"
"killde"
"sposan"
"pibgre"
"bkcchi"
"treswa"
"norpin"
"y00475"
"boboli"
"greegr"
"wooduc"
"chswar"
"easpho"
"fiespa"
"haiwoo"
"grcfly"
"easowl1"
"leafly"
"turvul"
"whbnut"
"amered"
"rethaw"
"buhvir"
"hoowar"
"daejun"
"brncre"
"magwar"
"woothr"
"acafly"
"tuftit"
"indbun"
"veery"
"eastow"
"bawwar"
"yebsap"
"buwwar"
"baleag"
"bkbcuc"
"scatan"
"rebnut"
"brwhaw"
"bnhcow"
"commer"
"coohaw"
"leasan"
"semsan"
"comter"
"buggna"
"norhar2"
"comrav"
"mouwar"
"yebcuc"
"lesyel"
"btbwar"
"cliswa"
"herthr"
"ovenbi1"
"canwar"
"winwre3"
"btnwar"
"bkbwar"
"norpar"
"whwter"
"redhea"
"rinduc"
"yetvir"
"pilwoo"
"carwre"
"mutswa"
"ambduc"
"comloo"
"orcori"
"hoomer"
"grhowl"
"merlin"
"amekes"
"graspa"
"pinwar"
"gbbgul"
"brnthr"
"greyel"
"stisan"
"savspa"
"gnwtea"
"solsan"
"wilsni1"
"prawar"
"bcnher"
"pecsan"
"cerwar"
"truswa"
"semplo"
"snogoo"
"sora"
"bongul"
"sedwre1"
"tenwar"
"wiltur"
"norwat"
"rehwoo"
"reshaw"
"rufgro"
"yerwar"
"brdowl"
"vesspa"
"buwtea"
"lobdow"
"bbwduc"
"woosto"
"blkvul"
"categr"
"perfal"
"whtspa"
"whrsan"
"sander"
"pipplo"
"rudtur"
"leabit"
"rosspo1"
"rinphe1"
"gockin"
"louwat"
"shshaw"
"dunlin"
"shbdow"
"willet1"
"amewig"
