"species_code"
"dowwoo"
"grycat"
"banswa"
"grbher3"
"treswa"
"comyel"
"rewbla"
"scatan"
"blujay"
"easpho"
"barswa"
"amered"
"reevir1"
"mallar3"
"yelwar"
"veery"
"easkin"
"grcfly"
"amecro"
"swaspa"
"marwre"
"sonspa"
"carwre"
"amegfi"
"yetvir"
"amerob"
"balori"
"warvir"
"norcar"
"cedwax"
"comgra"
"buggna"
"wooduc"
"woothr"
"leabit"
"brdowl"
"eursta"
"comgal1"
"virrai"
"cangoo"
"pibgre"
"clcspa"
"easblu"
"fiespa"
"bawwar"
"buwwar"
"chswar"
"ovenbi1"
"pinwar"
"aldfly"
"eastow"
"indbun"
"yebsap"
"norwat"
"wiltur"
"yerwar"
"herthr"
"whtspa"
"btbwar"
"rebnut"
"amewoo"
"magwar"
"gockin"
"swathr"
"brncre"
"rufgro"
"bkbwar"
"belkin1"
"yebfly"
"rthhum"
"naswar"
"canwar"
"norfli"
"bkcchi"
"comrav"
"norpar"
"btnwar"
"purfin"
"hoowar"
"daejun"
"brwhaw"
"reshaw"
"chispa"
"haiwoo"
"houwre"
"bnhcow"
"mouwar"
"eawpew"
"leafly"
"turvul"
"winwre3"
"tuftit"
"pilwoo"
"louwat"
"robgro"
"osprey"
"ribgul"
"bongul"
"baleag"
"purmar"
"comter"
"comloo"
"rebmer"
"hergul"
"doccor"
"chiswi"
"gbbgul"
"houspa"
"moudov"
"litgul"
"nrwswa"
"caster1"
"rebwoo"
"rocpig"
"houfin"
"whbnut"
"easmea"
"sposan"
"killde"
"commer"
"graspa"
"brnthr"
"grnher"
"wilfly"
"buhvir"
"yebcuc"
"bkbcuc"
"gycthr"
"easwpw1"
"savspa"
"amekes"
"boboli"
"dickci"
"norhar2"
"horlar"
"fiscro"
"uplsan"
"normoc"
"vesspa"
"norgos2"
"acafly"
"prawar"
"ruckin"
"bkpwar"
"rethaw"
"sora"
"orcori"
"sancra"
"amewig"
"hoomer"
"ambduc"
"greegr"
"libher"
"y00475"
"cerwar"
"bicthr"
"coohaw"
"cliswa"
"mutswa"
"prowar"
"pinsis"
"lbbgul"
"rinphe1"
"grhowl"
"blkvul"
"yebcha"
"tenwar"
"leasan"
"norpin"
"semplo"
"gadwal"
"truswa"
"dunlin"
"semsan"
"buwtea"
"bkbplo"
"blkter"
"merlin"
"comgol"
"amebit"
"redcro"
"woewar1"
"perfal"
"olsfly"
"easowl1"
"henspa"
"whrsan"
"gowwar"
"rehwoo"
"yetwar"
"wlswar"
"babwar"
"gnwtea"
"comnig"
"sedwre1"
"wilsni1"
"evegro"
"shshaw"
"ycnher"
"linspa"
"bcnher"
"phivir"
"rudtur"
"lesyel"
"solsan"
"nswowl"
"sander"
"pipplo"
"carchi"
