"species_code"
"grycat"
"yebcuc"
"ovenbi1"
"eastow"
"naswar"
"cedwax"
"eawpew"
"easkin"
"daejun"
"bkcchi"
"bkbwar"
"easpho"
"blujay"
"btnwar"
"amerob"
"scatan"
"herthr"
"sonspa"
"reevir1"
"comyel"
"buhvir"
"haiwoo"
"swaspa"
"chispa"
"grbher3"
"mallar3"
"pinwar"
"rewbla"
"amegfi"
"easmea"
"wilfly"
"graspa"
"dickci"
"yelwar"
"henspa"
"boboli"
"prawar"
"fiespa"
"savspa"
"turvul"
"barswa"
"clcspa"
"brnthr"
"robgro"
"normoc"
"amecro"
"comgra"
"treswa"
"norhar2"
"moudov"
"rethaw"
"eursta"
"indbun"
"amekes"
"veery"
"balori"
"easblu"
"norcar"
"houwre"
"norfli"
"whbnut"
"orcori"
"woothr"
"houspa"
"yetvir"
"woewar1"
"carwre"
"chiswi"
"hoowar"
"bawwar"
"magwar"
"leafly"
"rebnut"
"acafly"
"rebwoo"
"yebsap"
"winwre3"
"chswar"
"canwar"
"dowwoo"
"pilwoo"
"rufgro"
"btbwar"
"amered"
"brdowl"
"bkbcuc"
"grcfly"
"bnhcow"
"buggna"
"purmar"
"houfin"
"blkvul"
"yebcha"
"sedwre1"
"rthhum"
"brwhaw"
"comrav"
"whevir"
"easwpw1"
"brncre"
"louwat"
"banswa"
"aldfly"
"killde"
"warvir"
"cliswa"
"wooduc"
"buwwar"
"marwre"
"sposan"
"osprey"
"hoomer"
"wiltur"
"easowl1"
"purfin"
"baleag"
"cerwar"
"cangoo"
"norpar"
"commer"
"nrwswa"
"rocpig"
"yerwar"
"mouwar"
"carchi"
"fiscro"
"tuftit"
"prowar"
"greegr"
"virrai"
"swathr"
"norwat"
"belkin1"
"canvas"
"grnher"
"uplsan"
"amewoo"
"gockin"
"ribgul"
"reshaw"
"comgal1"
"rehwoo"
"whtspa"
"kenwar"
"sora"
"merlin"
"hergul"
"caster1"
"grhowl"
"chwwid"
"coohaw"
"amebit"
"gowwar"
"pibgre"
"doccor"
"vesspa"
"horlar"
"wesmea"
"yetwar"
"ycnher"
"brnowl"
"blugrb1"
"rinphe1"
"bcnher"
"leabit"
"y00475"
"mutswa"
"swawar"
"shshaw"
"redcro"
"loeowl"
