"species_code"
"leabit"
"brdowl"
"eursta"
"marwre"
"comgal1"
"virrai"
"cangoo"
"mallar3"
"wooduc"
"pibgre"
"reevir1"
"clcspa"
"easblu"
"sonspa"
"fiespa"
"bawwar"
"rewbla"
"grycat"
"buwwar"
"chswar"
"grcfly"
"scatan"
"comyel"
"ovenbi1"
"amecro"
"pinwar"
"amegfi"
"aldfly"
"treswa"
"eastow"
"swaspa"
"grbher3"
"yetvir"
"indbun"
"yelwar"
"cedwax"
"veery"
"yebsap"
"norwat"
"moudov"
"blujay"
"herthr"
"balori"
"btnwar"
"rufgro"
"haiwoo"
"eawpew"
"amered"
"magwar"
"daejun"
"easpho"
"woothr"
"rebwoo"
"robgro"
"amerob"
"bkbcuc"
"pilwoo"
"norcar"
"norfli"
"hoowar"
"gockin"
"brwhaw"
"btbwar"
"reshaw"
"rebnut"
"chispa"
"rthhum"
"bkbwar"
"houwre"
"warvir"
"bnhcow"
"mouwar"
"bkcchi"
"canwar"
"grnher"
"comgra"
"amewoo"
"whbnut"
"whtspa"
"leafly"
"turvul"
"winwre3"
"tuftit"
"louwat"
"belkin1"
"osprey"
"barswa"
"ribgul"
"bongul"
"baleag"
"purmar"
"comter"
"comloo"
"rebmer"
"hergul"
"doccor"
"carwre"
"chiswi"
"gbbgul"
"houspa"
"litgul"
"easkin"
"nrwswa"
"caster1"
"yebcuc"
"gowwar"
"easwpw1"
"brnthr"
"rocpig"
"houfin"
"yerwar"
"brncre"
"buhvir"
"killde"
"comrav"
"purfin"
"dowwoo"
"wiltur"
"swathr"
"gycthr"
"yebfly"
"savspa"
"amekes"
"boboli"
"easmea"
"dickci"
"norhar2"
"horlar"
"fiscro"
"uplsan"
"normoc"
"vesspa"
"acafly"
"norgos2"
"prawar"
"wilfly"
"rethaw"
"prowar"
"cerwar"
"ruckin"
"wilsni1"
"naswar"
"commer"
"buggna"
"sora"
"banswa"
"orcori"
"sposan"
"sancra"
"amewig"
"ambduc"
"greegr"
"libher"
"hoomer"
"y00475"
"grhowl"
"graspa"
"coohaw"
"henspa"
"bkpwar"
"lbbgul"
"rinphe1"
"mutswa"
"tenwar"
"leasan"
"norpin"
"semplo"
"gadwal"
"truswa"
"dunlin"
"semsan"
"buwtea"
"bkbplo"
"blkter"
"merlin"
"comgol"
"amebit"
"redcro"
"yebcha"
"olsfly"
"whcspa"
"norpar"
"whrsan"
"sedwre1"
"rehwoo"
"yetwar"
"wlswar"
"babwar"
"comnig"
"evegro"
"shshaw"
"easowl1"
"cliswa"
"pinsis"
"bcnher"
"phivir"
"sander"
"gnwtea"
"rudtur"
"lesyel"
"perfal"
"triher"
"woewar1"
"solsan"
"pipplo"
"kenwar"
