"species_code"
"blujay"
"whbnut"
"mallar3"
"ovenbi1"
"eawpew"
"tuftit"
"reevir1"
"bkcchi"
"chispa"
"woothr"
"grcfly"
"dowwoo"
"balori"
"killde"
"rethaw"
"amecro"
"chiswi"
"turvul"
"easmea"
"barswa"
"brnthr"
"bnhcow"
"rewbla"
"easkin"
"grycat"
"indbun"
"norcar"
"norfli"
"acafly"
"winwre3"
"yetvir"
"scatan"
"buggna"
"pilwoo"
"amerob"
"cedwax"
"hoowar"
"veery"
"cerwar"
"nrwswa"
"grbher3"
"btnwar"
"robgro"
"carchi"
"amered"
"louwat"
"amegfi"
"treswa"
"fiespa"
"comyel"
"sumtan"
"eastow"
"moudov"
"houfin"
"carwre"
"easblu"
"orcori"
"doccor"
"warvir"
"eursta"
"leasan"
"lesyel"
"dickci"
"comgra"
"sonspa"
"houspa"
"greyel"
"sposan"
"yelwar"
"norbob"
"houwre"
"herthr"
"yebcuc"
"woewar1"
"swaspa"
"wilfly"
"greegr"
"easpho"
"rebwoo"
"marwre"
"wooduc"
"cangoo"
"grnher"
"blkvul"
"shshaw"
"osprey"
"baleag"
"buwtea"
"lessca"
"savspa"
"horlar"
"ribgul"
"bknsti"
"snoegr"
"bongul"
"rudduc"
"hergul"
"hoomer"
"truswa"
"yebcha"
"rehwoo"
"haiwoo"
"rthhum"
"chwwid"
"purmar"
"easwpw1"
"prowar"
"y00475"
"comgal1"
"gresca"
"pibgre"
"forter"
"leabit"
"wilpha"
"boboli"
"virrai"
"graspa"
"coohaw"
"cliswa"
"rocpig"
"banswa"
"wiltur"
"comnig"
"vesspa"
"aldfly"
"buwwar"
"kinrai4"
"brdowl"
"brncre"
"sedwre1"
"reshaw"
"belkin1"
"amekes"
"normoc"
"whwdov"
"blugrb1"
"amebit"
"belvir"
"kenwar"
"norpar"
"redhea"
"comter"
"pinwar"
"henspa"
"leafly"
"buhvir"
"bkbwar"
"yetwar"
"bkbcuc"
"brwhaw"
"sancra"
"larspa"
"prawar"
"rebnut"
"whevir"
"magwar"
"bcnher"
"yehbla"
"triher"
"sora"
