"species_code"
"brwhaw"
"bkcchi"
"canwar"
"btnwar"
"eawpew"
"woothr"
"amerob"
"buhvir"
"grbher3"
"balori"
"ovenbi1"
"daejun"
"btbwar"
"reevir1"
"herthr"
"cedwax"
"robgro"
"scatan"
"norfli"
"comrav"
"winwre3"
"blujay"
"sonspa"
"haiwoo"
"grycat"
"amegfi"
"rewbla"
"comyel"
"whbnut"
"yelwar"
"easblu"
"belkin1"
"turvul"
"amered"
"rethaw"
"houwre"
"easkin"
"grnher"
"easpho"
"grcfly"
"tuftit"
"amecro"
"rthhum"
"comgra"
"hoowar"
"warvir"
"easowl1"
"dowwoo"
"eursta"
"houfin"
"osprey"
"cangoo"
"rebwoo"
"purmar"
"norcar"
"mallar3"
"chispa"
"barswa"
"moudov"
"houspa"
"indbun"
"yetvir"
"yebsap"
"fiespa"
"louwat"
"eastow"
"bnhcow"
"veery"
"acafly"
"pilwoo"
"pinwar"
"normoc"
"treswa"
"henspa"
"wiltur"
"boboli"
"savspa"
"brncre"
"reshaw"
"magwar"
"swaspa"
"chswar"
"amekes"
"gockin"
"whtspa"
"yerwar"
"rebnut"
"aldfly"
"bkbwar"
"purfin"
"norwat"
"solsan"
"redcro"
"rocpig"
"banswa"
"prawar"
"marwre"
"brnthr"
"killde"
"carwre"
"easmea"
"leasan"
"buwwar"
"semsan"
"nrwswa"
"ribgul"
"yebcuc"
"greyel"
"lesyel"
"swathr"
"pecsan"
"wilfly"
"sposan"
"greegr"
"wooduc"
"hoomer"
"brdowl"
"easwpw1"
"graspa"
"bkbcuc"
"cliswa"
"clcspa"
"chiswi"
"hergul"
"buggna"
"caster1"
"doccor"
"merlin"
"coohaw"
"amewoo"
"leabit"
"comgal1"
"virrai"
"rufgro"
"whrsan"
"semplo"
"bcnher"
"bongul"
"baleag"
"wilsni1"
"bawwar"
"ambduc"
"y00475"
"norhar2"
"pibgre"
"blkter"
"cerwar"
"shbdow"
"orcori"
"vesspa"
"sora"
"gadwal"
"amebit"
"sander"
"fiscro"
"commer"
"grhowl"
"mutswa"
"comter"
"comloo"
"leafly"
"sedwre1"
"shshaw"
"buwtea"
"gnwtea"
"canvas"
"truswa"
"sancra"
"stisan"
"gbbgul"
"norpin"
"pipplo"
"whimbr"
"whevir"
"prowar"
"rosspo1"
"mouwar"
"rehwoo"
"rudtur"
"norpar"
