"species_code"
"grycat"
"clcspa"
"eastow"
"bkcchi"
"prawar"
"woothr"
"yebsap"
"moudov"
"comyel"
"norfli"
"reevir1"
"robgro"
"warvir"
"yetvir"
"tuftit"
"scatan"
"yelwar"
"bkbwar"
"cangoo"
"rewbla"
"indbun"
"eawpew"
"amecro"
"sonspa"
"ovenbi1"
"fiespa"
"btbwar"
"rebwoo"
"blujay"
"dowwoo"
"veery"
"wooduc"
"amered"
"cedwax"
"barswa"
"amerob"
"herthr"
"brdowl"
"balori"
"btnwar"
"rufgro"
"amegfi"
"haiwoo"
"chswar"
"magwar"
"daejun"
"easpho"
"swaspa"
"bkbcuc"
"pilwoo"
"norcar"
"turvul"
"comrav"
"brncre"
"gockin"
"purfin"
"rebnut"
"pinwar"
"whtspa"
"canwar"
"mouwar"
"buhvir"
"winwre3"
"swathr"
"chispa"
"bnhcow"
"wiltur"
"leafly"
"houwre"
"virrai"
"treswa"
"banswa"
"belkin1"
"comgra"
"grbher3"
"doccor"
"marwre"
"easkin"
"eursta"
"rethaw"
"mallar3"
"grnher"
"comgal1"
"nrwswa"
"rocpig"
"houspa"
"boboli"
"norhar2"
"horlar"
"savspa"
"dickci"
"killde"
"fiscro"
"easmea"
"uplsan"
"normoc"
"vesspa"
"grcfly"
"acafly"
"hoowar"
"easblu"
"prowar"
"cerwar"
"norwat"
"louwat"
"sora"
"yebcuc"
"ribgul"
"buggna"
"rthhum"
"hoomer"
"wilfly"
"rinphe1"
"coohaw"
"yerwar"
"whbnut"
"graspa"
"sposan"
"orcori"
"aldfly"
"buwwar"
"brwhaw"
"bawwar"
"baleag"
"caster1"
"chiswi"
"sancra"
"amewig"
"purmar"
"osprey"
"brnthr"
"reshaw"
"ambduc"
"greegr"
"libher"
"carwre"
"leabit"
"pibgre"
"y00475"
"grhowl"
"amekes"
"cliswa"
"easowl1"
"houfin"
"canvas"
"amewoo"
"hergul"
"comloo"
"lbbgul"
"redhea"
"commer"
"mutswa"
"henspa"
"blkvul"
"yebcha"
"woewar1"
"norpar"
"nswowl"
"comgol"
"bkpwar"
"naswar"
"easwpw1"
"amebit"
"redcro"
"whcspa"
"whrsan"
"comter"
"semsan"
"gadwal"
"blkter"
"gowwar"
"rehwoo"
"tenwar"
"yebfly"
"wilsni1"
"bongul"
"kenwar"
"shshaw"
"bcnher"
"olsfly"
"sedwre1"
"norgos2"
"sander"
"pipplo"
"ruckin"
"comnig"
"perfal"
"merlin"
