"species_code"
"moudov"
"carchi"
"cedwax"
"grycat"
"houwre"
"balori"
"wilfly"
"norcar"
"amerob"
"sonspa"
"yelwar"
"killde"
"fiespa"
"rocpig"
"amegfi"
"bnhcow"
"nrwswa"
"barswa"
"belvir"
"indbun"
"houfin"
"eursta"
"chispa"
"rewbla"
"easkin"
"comyel"
"comgra"
"amecro"
"acafly"
"easmea"
"buggna"
"blujay"
"scatan"
"easpho"
"yetwar"
"eastow"
"tuftit"
"robgro"
"reevir1"
"woothr"
"haiwoo"
"yebcha"
"whevir"
"eawpew"
"yetvir"
"dowwoo"
"brnthr"
"norpar"
"yebcuc"
"turvul"
"mallar3"
"easblu"
"chiswi"
"warvir"
"treswa"
"grnher"
"grbher3"
"wooduc"
"marwre"
"belkin1"
"baleag"
"sancra"
"y00475"
"doccor"
"comgal1"
"pibgre"
"purmar"
"whbnut"
"rebwoo"
"wiltur"
"norbob"
"bkbcuc"
"hoowar"
"ovenbi1"
"carwre"
"norfli"
"cangoo"
"rehwoo"
"rthhum"
"grcfly"
"greegr"
"pilwoo"
"kenwar"
"rethaw"
"dickci"
"wesmea"
"normoc"
"chwwid"
"easwpw1"
"lessca"
"forter"
"rudduc"
"snoegr"
"bcnher"
"buwtea"
"houspa"
"horlar"
"blkter"
"osprey"
"bongul"
"sposan"
"bknsti"
"bawwar"
"amered"
"whtspa"
"cliswa"
"amebit"
"comter"
"wilpha"
"lesyel"
"leasan"
"redhea"
"caster1"
"amekes"
"greyel"
"ameavo"
"ribgul"
"libher"
"virrai"
"graspa"
"sedwre1"
"henspa"
"rinphe1"
"leabit"
"sora"
"boboli"
"savspa"
"orcori"
"truswa"
"gnwtea"
"gadwal"
"hergul"
"blugrb1"
"btnwar"
"veery"
"prawar"
"prowar"
"reshaw"
"louwat"
"coohaw"
"swaspa"
"aldfly"
"amwpel"
"brdowl"
"brwhaw"
"blkvul"
"comnig"
"merlin"
"banswa"
"mutswa"
"hoomer"
"bkcchi"
"pinwar"
"larspa"
"lbbgul"
"pipplo"
"herthr"
"woewar1"
"cerwar"
"sumtan"
"fragul"
"vesspa"
"grhowl"
"leafly"
