"species_code"
"grcfly"
"chispa"
"easblu"
"mallar3"
"reevir1"
"cedwax"
"warvir"
"whbnut"
"amegfi"
"amecro"
"sonspa"
"comgra"
"houwre"
"amerob"
"comyel"
"norcar"
"bnhcow"
"moudov"
"wilfly"
"normoc"
"rethaw"
"norfli"
"dowwoo"
"eursta"
"acafly"
"houspa"
"grbher3"
"indbun"
"chiswi"
"grycat"
"grhowl"
"blujay"
"carchi"
"rebwoo"
"easkin"
"blkvul"
"haiwoo"
"rewbla"
"yelwar"
"carwre"
"buggna"
"orcori"
"balori"
"norpar"
"woothr"
"turvul"
"treswa"
"houfin"
"tuftit"
"bawwar"
"hoowar"
"cangoo"
"yetvir"
"bkcchi"
"barswa"
"pinwar"
"miskit"
"prawar"
"buwwar"
"pilwoo"
"easpho"
"amered"
"gowwar"
"reshaw"
"eastow"
"grnher"
"scatan"
"eawpew"
"comrav"
"chswar"
"rthhum"
"fiespa"
"cerwar"
"ovenbi1"
"wooduc"
"woewar1"
"belkin1"
"fiscro"
"baleag"
"doccor"
"prowar"
"clcspa"
"yebsap"
"robgro"
"bkbwar"
"btbwar"
"veery"
"herthr"
"nrwswa"
"coohaw"
"brwhaw"
"brnthr"
"yetwar"
"rocpig"
"easwpw1"
"chwwid"
"bicthr"
"winwre3"
"yebfly"
"brdowl"
"canwar"
"whtspa"
"rebnut"
"buhvir"
"btnwar"
"bkpwar"
"yerwar"
"swathr"
"gockin"
"mouwar"
"daejun"
"magwar"
"brncre"
"wiltur"
"leafly"
"virrai"
"banswa"
"swaspa"
"marwre"
"comgal1"
"boboli"
"amekes"
"easmea"
"purmar"
"aldfly"
"savspa"
"bkbcuc"
"killde"
"purfin"
"hoomer"
"norwat"
"whevir"
"ribgul"
"hergul"
"gbbgul"
"osprey"
"commer"
"redcro"
"louwat"
"graspa"
"henspa"
"rufgro"
"snogoo"
"sposan"
"yebcuc"
"y00475"
"comloo"
"lbbgul"
"redhea"
"leabit"
"norhar2"
"amewoo"
"kenwar"
"uplsan"
"vesspa"
"horlar"
"dickci"
"cliswa"
"easowl1"
"yebcha"
"greegr"
"bcnher"
"perfal"
"pibgre"
"rehwoo"
"rebmer"
"blugrb1"
"naswar"
"rinphe1"
"mutswa"
"shshaw"
"caster1"
"sora"
"laugul"
"forter"
"comter"
"comnig"
"eucdov"
"loeowl"
"sedwre1"
"grecor"
"wilsni1"
"amebit"
"blkter"
"ambduc"
