"species_code"
"amerob"
"borchi2"
"bkcchi"
"rebnut"
"herthr"
"magwar"
"osprey"
"reevir1"
"winwre3"
"brncre"
"daejun"
"sonspa"
"btbwar"
"comrav"
"cedwax"
"comgra"
"commer"
"amecro"
"moudov"
"blujay"
"turvul"
"houwre"
"grycat"
"aldfly"
"wilfly"
"belkin1"
"yebsap"
"rebwoo"
"easpho"
"whbnut"
"rewbla"
"amegfi"
"dowwoo"
"nrwswa"
"sposan"
"chispa"
"easblu"
"grbher3"
"grhowl"
"norcar"
"bkbcuc"
"tuftit"
"yelwar"
"easkin"
"swaspa"
"wooduc"
"grnher"
"eawpew"
"norfli"
"warvir"
"redcro"
"buhvir"
"whtspa"
"gockin"
"yerwar"
"yebfly"
"comyel"
"btnwar"
"comloo"
"pilwoo"
"naswar"
"houfin"
"fiscro"
"chiswi"
"doccor"
"houspa"
"balori"
"carwre"
"indbun"
"mallar3"
"barswa"
"cangoo"
"eursta"
"rocpig"
"haiwoo"
"palwar"
"olsfly"
"linspa"
"brwhaw"
"rthhum"
"robgro"
"bawwar"
"pinwar"
"amekes"
"purfin"
"rufgro"
"canwar"
"leafly"
"ovenbi1"
"solsan"
"scatan"
"louwat"
"woothr"
"treswa"
"virrai"
"amered"
"baleag"
"banswa"
"buggna"
"marwre"
"ribgul"
"yetvir"
"grcfly"
"bnhcow"
"caster1"
"hergul"
"greegr"
"veery"
"bongul"
"killde"
"coohaw"
"chswar"
"eastow"
"orcori"
"boboli"
"fiespa"
"rethaw"
"gryjay"
"bkbwar"
"swathr"
"bkbwoo"
"norwat"
"bkpwar"
"norpar"
"ambduc"
"merlin"
"hoowar"
"wiltur"
"purmar"
"bcnher"
"reshaw"
"shshaw"
"leabit"
"gbbgul"
"semsan"
"pecsan"
"brnthr"
"leasan"
"semplo"
"lesyel"
"brdowl"
"hoomer"
"amewoo"
"pibgre"
"comnig"
"greyel"
"wilsni1"
"savspa"
"bkbplo"
"evegro"
"mouwar"
"phivir"
