"species_code"
"grycat"
"yebcuc"
"ovenbi1"
"eastow"
"naswar"
"cedwax"
"eawpew"
"easkin"
"daejun"
"bkcchi"
"bkbwar"
"easpho"
"blujay"
"btnwar"
"amerob"
"scatan"
"herthr"
"sonspa"
"reevir1"
"comyel"
"buhvir"
"haiwoo"
"swaspa"
"chispa"
"grbher3"
"mallar3"
"pinwar"
"rewbla"
"amegfi"
"easmea"
"wilfly"
"graspa"
"dickci"
"yelwar"
"henspa"
"boboli"
"prawar"
"fiespa"
"savspa"
"turvul"
"barswa"
"clcspa"
"brnthr"
"robgro"
"normoc"
"amecro"
"comgra"
"treswa"
"norhar2"
"moudov"
"rethaw"
"eursta"
"indbun"
"amekes"
"veery"
"balori"
"easblu"
"norcar"
"houwre"
"norfli"
"whbnut"
"orcori"
"woothr"
"houspa"
"yetvir"
"woewar1"
"carwre"
"chiswi"
"hoowar"
"bawwar"
"magwar"
"leafly"
"rebnut"
"acafly"
"rebwoo"
"dowwoo"
"amered"
"warvir"
"bnhcow"
"pilwoo"
"marwre"
"cangoo"
"comgal1"
"tuftit"
"wooduc"
"buggna"
"sposan"
"baleag"
"banswa"
"grcfly"
"nrwswa"
"cliswa"
"killde"
"osprey"
"rocpig"
"ribgul"
"buwwar"
"rthhum"
"chswar"
"aldfly"
"sedwre1"
"hoomer"
"brncre"
"purmar"
"cerwar"
"bkbcuc"
"greegr"
"grnher"
"wiltur"
"louwat"
"houfin"
"belkin1"
"vesspa"
"horlar"
"uplsan"
"winwre3"
"doccor"
"norwat"
"amebit"
"purfin"
"amewoo"
"gockin"
"coohaw"
"yebcha"
"norpar"
"commer"
"comrav"
"reshaw"
"sora"
"btbwar"
"yebsap"
"merlin"
"hergul"
"caster1"
"mouwar"
"swathr"
"yerwar"
"brdowl"
"fiscro"
"comnig"
"comter"
"rehwoo"
"virrai"
"blkter"
"pibgre"
"leabit"
"prowar"
"brwhaw"
"canwar"
"rufgro"
"kenwar"
"blkvul"
"sancra"
"whtspa"
"whevir"
"easowl1"
"easwpw1"
"shshaw"
"bcnher"
"grhowl"
"rinphe1"
"perfal"
"redcro"
