"species_code"
"brnthr"
"rebnut"
"blujay"
"buggna"
"hoowar"
"amerob"
"wiltur"
"prawar"
"fiespa"
"rewbla"
"belkin1"
"bkbcuc"
"rethaw"
"easblu"
"carwre"
"sonspa"
"dowwoo"
"acafly"
"swaspa"
"amegfi"
"scatan"
"cedwax"
"bnhcow"
"chispa"
"wooduc"
"ovenbi1"
"grycat"
"amecro"
"carchi"
"turvul"
"haiwoo"
"robgro"
"yebcuc"
"whevir"
"woothr"
"comgra"
"eawpew"
"eastow"
"comyel"
"rebwoo"
"indbun"
"reevir1"
"norcar"
"whbnut"
"orcori"
"moudov"
"norfli"
"henspa"
"pilwoo"
"barswa"
"semplo"
"wilfly"
"banswa"
"yelwar"
"doccor"
"killde"
"cangoo"
"treswa"
"ribgul"
"bkcchi"
"greyel"
"houwre"
"comter"
"mallar3"
"grbher3"
"easkin"
"eursta"
"houspa"
"aldfly"
"chswar"
"chiswi"
"leafly"
"warvir"
"marwre"
"norwat"
"boboli"
"grnher"
"veery"
"yetvir"
"savspa"
"sedwre1"
"sancra"
"purmar"
"clcspa"
"rocpig"
"norhar2"
"amekes"
"tuftit"
"easpho"
"easmea"
"cliswa"
"comnig"
"graspa"
"yebcha"
"rthhum"
"balori"
"houfin"
"naswar"
"buhvir"
"brwhaw"
"herthr"
"daejun"
"magwar"
"btnwar"
"bkbwar"
"swathr"
"kenwar"
"mouwar"
"yebsap"
"amered"
"cerwar"
"hoomer"
"btbwar"
"buwwar"
"bawwar"
"pinwar"
"sposan"
"reshaw"
"rehwoo"
"virrai"
"louwat"
"purfin"
"nrwswa"
"leasan"
"normoc"
"grcfly"
"bcnher"
"osprey"
"comrav"
"brncre"
"winwre3"
"swawar"
"baleag"
"pibgre"
"comgal1"
"prowar"
"yerwar"
"gockin"
"whtspa"
"yetwar"
"norpar"
"hergul"
"greegr"
"bbwduc"
"caster1"
"rudduc"
"commer"
"rebmer"
"ameavo"
"canwar"
"lesyel"
"fiscro"
"easwpw1"
"solsan"
"bongul"
"brdowl"
"coohaw"
"rufgro"
"redcro"
"dickci"
"norbob"
"whiibi"
"vesspa"
"semsan"
"shbdow"
"pipplo"
"pecsan"
"woewar1"
"easowl1"
"y00475"
"truswa"
"willet1"
"amewoo"
"perfal"
"grhowl"
"shshaw"
"merlin"
"amebit"
"blugrb1"
