"species_code"
"cedwax"
"robgro"
"dowwoo"
"chiswi"
"sonspa"
"blujay"
"wilfly"
"woothr"
"amered"
"easpho"
"norfli"
"warvir"
"barswa"
"houspa"
"eawpew"
"grbher3"
"bkcchi"
"bnhcow"
"pilwoo"
"reevir1"
"yetvir"
"yelwar"
"amegfi"
"marwre"
"comgra"
"swaspa"
"cangoo"
"norcar"
"eastow"
"comgal1"
"comyel"
"amecro"
"rethaw"
"tuftit"
"treswa"
"wooduc"
"houwre"
"amerob"
"turvul"
"grycat"
"indbun"
"rewbla"
"scatan"
"buggna"
"haiwoo"
"easmea"
"fiespa"
"brnthr"
"coohaw"
"killde"
"carchi"
"eursta"
"whbnut"
"yebcuc"
"savspa"
"dickci"
"rebwoo"
"acafly"
"winwre3"
"hoowar"
"balori"
"veery"
"cerwar"
"nrwswa"
"btnwar"
"louwat"
"chispa"
"moudov"
"purfin"
"houfin"
"rthhum"
"ribgul"
"sumtan"
"carwre"
"easblu"
"normoc"
"wiltur"
"pinwar"
"ovenbi1"
"kenwar"
"yetwar"
"grcfly"
"mallar3"
"easkin"
"norbob"
"cliswa"
"graspa"
"uplsan"
"baleag"
"comrav"
"amekes"
"horlar"
"purmar"
"boboli"
"grnher"
"prawar"
"orcori"
"henspa"
"belkin1"
"yebcha"
"rocpig"
"bkbcuc"
"daejun"
"hergul"
"osprey"
"herthr"
"woewar1"
"aldfly"
"sposan"
"doccor"
"prowar"
"clcspa"
"chswar"
"buwwar"
"whevir"
"rehwoo"
"vesspa"
"brwhaw"
"leafly"
"rebnut"
"amewoo"
"virrai"
"banswa"
"reshaw"
"norpar"
"bawwar"
"shshaw"
"greegr"
"wilsni1"
"brdowl"
"truswa"
"bcnher"
"brncre"
"blkvul"
"grhowl"
"comnig"
"sedwre1"
"yebsap"
"magwar"
"pibgre"
"y00475"
"easowl1"
"gadwal"
"leabit"
"amebit"
"buhvir"
"commer"
"comloo"
"fragul"
"laugul"
"amwpel"
"mouwar"
"caster1"
"comter"
"sora"
"bkbwar"
"whtkit"
"sancra"
"norhar2"
"fiscro"
"logshr"
"leasan"
"blugrb1"
"norwat"
"buwtea"
"rinduc"
"rufgro"
