"species_code"
"ovenbi1"
"wiltur"
"bkcchi"
"eawpew"
"btbwar"
"rebwoo"
"chiswi"
"dowwoo"
"sonspa"
"whevir"
"carwre"
"amered"
"yebcuc"
"carchi"
"yelwar"
"moudov"
"houfin"
"norcar"
"fiscro"
"reevir1"
"amerob"
"tuftit"
"reshaw"
"blkvul"
"buggna"
"amecro"
"normoc"
"orcori"
"blujay"
"amegfi"
"whbnut"
"grycat"
"easblu"
"indbun"
"norfli"
"turvul"
"eastow"
"cedwax"
"brwhaw"
"houwre"
"solsan"
"brnthr"
"haiwoo"
"coohaw"
"rethaw"
"yetvir"
"cangoo"
"houspa"
"comgra"
"bcnher"
"louwat"
"caster1"
"purmar"
"grbher3"
"grnher"
"treswa"
"doccor"
"blkter"
"nrwswa"
"boboli"
"baleag"
"hoowar"
"acafly"
"scatan"
"purfin"
"rthhum"
"btnwar"
"easpho"
"pilwoo"
"mallar3"
"brdowl"
"chispa"
"norpar"
"comrav"
"fiespa"
"daejun"
"rebnut"
"herthr"
"gockin"
"barswa"
"pinwar"
"balori"
"eursta"
"grcfly"
"lesyel"
"killde"
"rewbla"
"belkin1"
"rehwoo"
"easkin"
"blugrb1"
"bawwar"
"amekes"
"easmea"
"banswa"
"norhar2"
"semplo"
"sedwre1"
"henspa"
"cliswa"
"wilfly"
"magwar"
"canwar"
"greegr"
"wooduc"
"semsan"
"yebfly"
"bnhcow"
"graspa"
"savspa"
"rocpig"
"easowl1"
"horlar"
"robgro"
"woewar1"
"woothr"
"comyel"
"sposan"
"amewoo"
"chswar"
"cerwar"
"kenwar"
"redcro"
"osprey"
"prawar"
"marwre"
"yebcha"
"veery"
"miskit"
"norbob"
"libher"
"aldfly"
"bkbwar"
"tenwar"
"limpki"
"camwar"
"naswar"
"swaspa"
"shshaw"
"norwat"
"yerwar"
"leasan"
"gnwtea"
"greyel"
"shbdow"
"laugul"
"pibgre"
"ribgul"
"babwar"
"leafly"
"buhvir"
"grhowl"
"snoegr"
"lobdow"
"wilsni1"
"hoomer"
"pecsan"
"bkbplo"
"comnig"
"brncre"
"easwpw1"
"warvir"
"yetwar"
"sora"
"mouwar"
"prowar"
"eucdov"
"merlin"
