"species_code"
"tuftit"
"wooduc"
"rebwoo"
"leabit"
"norfli"
"barswa"
"osprey"
"mallar3"
"carchi"
"cedwax"
"houwre"
"turvul"
"amecro"
"gloibi"
"grbher3"
"belkin1"
"amegfi"
"carwre"
"comyel"
"fiespa"
"rewbla"
"sonspa"
"norcar"
"grnher"
"rocpig"
"houfin"
"amerob"
"blujay"
"eawpew"
"indbun"
"grycat"
"easkin"
"greegr"
"ycnher"
"reevir1"
"scatan"
"pilwoo"
"easpho"
"buggna"
"purmar"
"woothr"
"moudov"
"dowwoo"
"eastow"
"whbnut"
"chiswi"
"coohaw"
"bnhcow"
"nrwswa"
"ovenbi1"
"cangoo"
"haiwoo"
"rthhum"
"louwat"
"grcfly"
"chispa"
"fiscro"
"yebcuc"
"brwhaw"
"comgra"
"treswa"
"brnthr"
"acafly"
"whevir"
"prawar"
"rethaw"
"balori"
"blkvul"
"eursta"
"killde"
"yelwar"
"normoc"
"wilfly"
"warvir"
"houspa"
"easblu"
"amered"
"norwat"
"gowwar"
"pinwar"
"leafly"
"bkbwar"
"bawwar"
"tenwar"
"bkbcuc"
"blugrb1"
"woewar1"
"reshaw"
"yebcha"
"easmea"
"graspa"
"orcori"
"robgro"
"rinduc"
"hoowar"
"virrai"
"sedwre1"
"wiltur"
"amekes"
"ribgul"
"laugul"
"baleag"
"sumtan"
"libher"
"sposan"
"hoomer"
"mutswa"
"forter"
"easowl1"
"grhowl"
"snoegr"
"marwre"
"caster1"
"doccor"
"comrav"
"rehwoo"
"savspa"
"bkcchi"
"greyel"
"semsan"
"banswa"
"kenwar"
"prowar"
"yetvir"
"cliswa"
"leasan"
"gnwtea"
"solsan"
"semplo"
"lesyel"
"wessan"
"shbdow"
"triher"
"sora"
"easwpw1"
"veery"
"aldfly"
"lessca"
"buffle"
"royter1"
"commer"
"gbbgul"
"leater1"
"btbwar"
"brdowl"
"bcnher"
"swaspa"
"eucdov"
"horlar"
"norbob"
"comter"
"hergul"
"btnwar"
"yerwar"
"daejun"
"buhvir"
"boboli"
"cerwar"
"vesspa"
"norpar"
"chswar"
"herthr"
"yebsap"
"gockin"
"whtspa"
"rebnut"
"purfin"
"amewoo"
"brncre"
"whiibi"
"winwre3"
"ambduc"
"perfal"
"pibgre"
"comgal1"
"pecsan"
"shshaw"
"miskit"
"canwar"
"dickci"
"bbwduc"
"wilsni1"
"norhar2"
"bnhnut"
