"species_code"
"whbnut"
"sonspa"
"amecro"
"warvir"
"buggna"
"grycat"
"dowwoo"
"amerob"
"comyel"
"moudov"
"amered"
"norwat"
"balori"
"eawpew"
"reevir1"
"haiwoo"
"ovenbi1"
"houwre"
"woothr"
"cedwax"
"blujay"
"bkcchi"
"amegfi"
"chispa"
"btnwar"
"leafly"
"hoowar"
"rewbla"
"robgro"
"pilwoo"
"indbun"
"rebwoo"
"buwwar"
"chswar"
"rthhum"
"aldfly"
"norfli"
"norcar"
"tuftit"
"brnthr"
"fiespa"
"grnher"
"carwre"
"eastow"
"canwar"
"purfin"
"grcfly"
"yebsap"
"rocpig"
"easblu"
"belkin1"
"ribgul"
"killde"
"doccor"
"easkin"
"buhvir"
"daejun"
"rebnut"
"mallar3"
"cangoo"
"easpho"
"bawwar"
"pinwar"
"brncre"
"treswa"
"barswa"
"comgra"
"sposan"
"grbher3"
"hoomer"
"swaspa"
"gbbgul"
"gnwtea"
"houspa"
"yelwar"
"hergul"
"caster1"
"eursta"
"commer"
"osprey"
"purmar"
"brwhaw"
"perfal"
"easowl1"
"greyel"
"amewig"
"boboli"
"baleag"
"wooduc"
"buwtea"
"wilsni1"
"wilfly"
"lobdow"
"ambduc"
"nrwswa"
"pibgre"
"lesyel"
"leasan"
"blkter"
"pecsan"
"semsan"
"norhar2"
"banswa"
"rethaw"
"marwre"
"solsan"
"comgal1"
"y00475"
"greegr"
"houfin"
"leabit"
"scatan"
"easmea"
"comrav"
"gockin"
"olsfly"
"btbwar"
"veery"
"yetvir"
"norpar"
"whwter"
"redhea"
"rinduc"
"chiswi"
"cliswa"
"bkbcuc"
"grhowl"
"turvul"
"yebcuc"
"louwat"
"semplo"
"savspa"
"prawar"
"lbbgul"
"fiscro"
"merlin"
"shshaw"
"wlswar"
"magwar"
"tenwar"
"bkbwar"
"rehwoo"
"normoc"
"coohaw"
"easwpw1"
"wiltur"
"yerwar"
"herthr"
"mouwar"
"amekes"
"sedwre1"
"acafly"
"woewar1"
"reshaw"
"truswa"
"stisan"
"norpin"
"bcnher"
"shbdow"
"sancra"
"gadwal"
"virrai"
"norsho"
"amebit"
"mutswa"
"yebfly"
"bnhcow"
"comnig"
"camwar"
"amgplo"
"horlar"
"bubsan"
"blkvul"
"brdowl"
"rudtur"
"wilpha"
"sander"
"comter"
"whimbr"
"yehbla"
"babwar"
"bongul"
"buffle"
"bkbplo"
"uplsan"
"rufgro"
"winwre3"
"baisan"
"willet1"
"redkno"
"forter"
"laugul"
"dickci"
"graspa"
"cerwar"
"naswar"
"evegro"
"comloo"
