"species_code"
"amegfi"
"houspa"
"chswar"
"veery"
"bkcchi"
"bnhcow"
"sonspa"
"wilfly"
"rewbla"
"grycat"
"amerob"
"woothr"
"amered"
"eawpew"
"houwre"
"yelwar"
"magwar"
"reevir1"
"rebwoo"
"grcfly"
"chispa"
"hoowar"
"fiespa"
"warvir"
"easpho"
"eursta"
"comyel"
"moudov"
"brnthr"
"amecro"
"balori"
"norwat"
"blujay"
"caster1"
"haiwoo"
"ribgul"
"comgra"
"barswa"
"easmea"
"indbun"
"leafly"
"semplo"
"sposan"
"killde"
"leasan"
"semsan"
"buhvir"
"cedwax"
"buggna"
"norfli"
"norcar"
"treswa"
"normoc"
"cliswa"
"easkin"
"mallar3"
"rocpig"
"pilwoo"
"tuftit"
"acafly"
"grbher3"
"yetvir"
"dowwoo"
"turvul"
"yebsap"
"purmar"
"boboli"
"scatan"
"swaspa"
"pinwar"
"ovenbi1"
"whbnut"
"robgro"
"savspa"
"nrwswa"
"rethaw"
"yebcuc"
"daejun"
"easblu"
"eastow"
"uplsan"
"henspa"
"graspa"
"herthr"
"louwat"
"rebnut"
"btnwar"
"marwre"
"cangoo"
"houfin"
"hoomer"
"osprey"
"wooduc"
"baleag"
"bawwar"
"woewar1"
"carwre"
"buwwar"
"gowwar"
"belkin1"
"doccor"
"brncre"
"cerwar"
"bkpwar"
"bkbwar"
"chiswi"
"aldfly"
"yebfly"
"norpar"
"gockin"
"btbwar"
"rufgro"
"mouwar"
"grnher"
"clcspa"
"vesspa"
"fiscro"
"rthhum"
"bkbcuc"
"reshaw"
"wiltur"
"purfin"
"prawar"
"canwar"
"rehwoo"
"kenwar"
"prowar"
"sora"
"comgal1"
"orcori"
"pibgre"
"swathr"
"shshaw"
"winwre3"
"comrav"
"grhowl"
"brdowl"
"brwhaw"
"nswowl"
"whtspa"
"amewoo"
"norhar2"
"comnig"
"yerwar"
"naswar"
"virrai"
"carchi"
"whevir"
"mutswa"
"hergul"
"horlar"
"tenwar"
"coohaw"
"bcnher"
"leabit"
"greegr"
"rinduc"
"blkter"
"y00475"
"sancra"
"gadwal"
"commer"
"amekes"
"buwtea"
"nstspa"
"amebit"
"truswa"
"bkbplo"
"dunlin"
"rudtur"
"sedwre1"
"easwpw1"
"banswa"
"blkvul"
"comter"
"dickci"
"whcspa"
"yetwar"
"redhea"
"kinrai4"
"bknsti"
"wilsni1"
"wilpha"
"gnwtea"
"yebcha"
"amewig"
"norpin"
"greyel"
"rudduc"
"norsho"
"redcro"
"wesmea"
