"species_code"
"carwre"
"wooduc"
"belkin1"
"indbun"
"rewbla"
"rocpig"
"grycat"
"amerob"
"carchi"
"greegr"
"ycnher"
"mallar3"
"amegfi"
"grnher"
"grbher3"
"osprey"
"bawwar"
"grcfly"
"pilwoo"
"reevir1"
"rethaw"
"eawpew"
"amecro"
"tenwar"
"amered"
"bkbcuc"
"yebcuc"
"fiscro"
"comyel"
"blujay"
"normoc"
"sonspa"
"whevir"
"cedwax"
"dowwoo"
"purmar"
"fiespa"
"easpho"
"houwre"
"easblu"
"eastow"
"turvul"
"moudov"
"leafly"
"rebwoo"
"blugrb1"
"woewar1"
"tuftit"
"reshaw"
"yebcha"
"whbnut"
"brnthr"
"norcar"
"yelwar"
"rthhum"
"chispa"
"easkin"
"bnhcow"
"eursta"
"bkcchi"
"houspa"
"barswa"
"norfli"
"comgra"
"scatan"
"buggna"
"cangoo"
"woothr"
"nrwswa"
"hoowar"
"cliswa"
"haiwoo"
"coohaw"
"acafly"
"wiltur"
"aldfly"
"wilfly"
"ovenbi1"
"chswar"
"btnwar"
"btbwar"
"veery"
"shshaw"
"swaspa"
"robgro"
"warvir"
"virrai"
"sumtan"
"balori"
"chiswi"
"blkvul"
"rehwoo"
"treswa"
"savspa"
"killde"
"amekes"
"doccor"
"laugul"
"gbbgul"
"bcnher"
"caster1"
"ribgul"
"royter1"
"leasan"
"hergul"
"houfin"
"yetvir"
"tunswa"
"sposan"
"graspa"
"lesyel"
"snogoo"
"boboli"
"easowl1"
"louwat"
"semsan"
"whrsan"
"wessan"
"banswa"
"semplo"
"brdowl"
"orcori"
"merlin"
"norbob"
"easmea"
"gnwtea"
"buhvir"
"baleag"
"horlar"
"vesspa"
"easwpw1"
"gloibi"
"solsan"
"sancra"
"libher"
"lessca"
"buffle"
"greyel"
"pinwar"
"norwat"
"forter"
"commer"
"brwhaw"
"herthr"
"brncre"
"leater1"
"snoegr"
"prowar"
"comrav"
"norpar"
"canwar"
"comter"
"blkter"
"baisan"
"bkbwar"
"pibgre"
"kinrai4"
"bnhnut"
"cerwar"
"sedwre1"
"dickci"
"daejun"
"eucdov"
"rebnut"
"prawar"
"amewoo"
"perfal"
"marwre"
"whtspa"
"shbdow"
"pecsan"
"ambduc"
"horgre"
"norhar2"
"grhowl"
"triher"
"whiibi"
"woosto"
"gowwar"
"buwwar"
"miskit"
"yerwar"
"purfin"
"redcro"
"categr"
"redhea"
"buwtea"
"norsho"
"rudduc"
"wilsni1"
"hoomer"
"uplsan"
"brnowl"
