"species_code"
"leabit"
"brdowl"
"eursta"
"marwre"
"comgal1"
"virrai"
"cangoo"
"mallar3"
"wooduc"
"pibgre"
"reevir1"
"clcspa"
"easblu"
"sonspa"
"fiespa"
"bawwar"
"rewbla"
"grycat"
"buwwar"
"chswar"
"grcfly"
"scatan"
"comyel"
"ovenbi1"
"amecro"
"pinwar"
"amegfi"
"aldfly"
"treswa"
"eastow"
"swaspa"
"grbher3"
"yetvir"
"indbun"
"yelwar"
"cedwax"
"veery"
"yebsap"
"norwat"
"wiltur"
"yerwar"
"herthr"
"whtspa"
"btbwar"
"rebnut"
"amewoo"
"magwar"
"gockin"
"swathr"
"brncre"
"rufgro"
"moudov"
"blujay"
"balori"
"btnwar"
"haiwoo"
"eawpew"
"amered"
"daejun"
"easpho"
"woothr"
"rebwoo"
"robgro"
"amerob"
"bkbcuc"
"pilwoo"
"norcar"
"turvul"
"comrav"
"bkbwar"
"purfin"
"canwar"
"mouwar"
"buhvir"
"bkcchi"
"winwre3"
"bnhcow"
"grnher"
"comgra"
"whbnut"
"rthhum"
"brwhaw"
"norfli"
"belkin1"
"osprey"
"barswa"
"ribgul"
"bongul"
"baleag"
"purmar"
"comter"
"comloo"
"rebmer"
"hergul"
"doccor"
"carwre"
"warvir"
"chiswi"
"gbbgul"
"houspa"
"chispa"
"litgul"
"easkin"
"nrwswa"
"caster1"
"yebcuc"
"leafly"
"gowwar"
"houwre"
"tuftit"
"rocpig"
"houfin"
"killde"
"dowwoo"
"brnthr"
"gycthr"
"easwpw1"
"yebfly"
"savspa"
"amekes"
"boboli"
"reshaw"
"hoowar"
"easmea"
"dickci"
"norhar2"
"horlar"
"fiscro"
"uplsan"
"normoc"
"vesspa"
"acafly"
"norgos2"
"prawar"
"prowar"
"cerwar"
"louwat"
"rethaw"
"sora"
"buggna"
"hoomer"
"banswa"
"wilfly"
"rinphe1"
"coohaw"
"orcori"
"sposan"
"sancra"
"amewig"
"ambduc"
"greegr"
"libher"
"y00475"
"easowl1"
"henspa"
"graspa"
"bkpwar"
"commer"
"lbbgul"
"mutswa"
"semsan"
"semplo"
"merlin"
"comgol"
"naswar"
"amebit"
"redcro"
"linspa"
"norpar"
"palwar"
"bkbwoo"
"olsfly"
"wilsni1"
"yebcha"
"tenwar"
"grhowl"
"whcspa"
"whrsan"
"gadwal"
"blkter"
"sedwre1"
"rehwoo"
"nswowl"
"cliswa"
"blkvul"
"shshaw"
"wlswar"
"evegro"
"pinsis"
"phivir"
"sander"
"gnwtea"
"buwtea"
"rudtur"
"lesyel"
"perfal"
"triher"
"woewar1"
"solsan"
"pipplo"
"kenwar"
"rusbla"
"ruckin"
