"species_code"
"wilfly"
"sora"
"easwpw1"
"grycat"
"clcspa"
"eastow"
"bkcchi"
"prawar"
"woothr"
"yebsap"
"moudov"
"comyel"
"norfli"
"reevir1"
"robgro"
"warvir"
"yetvir"
"tuftit"
"scatan"
"yelwar"
"bkbwar"
"cangoo"
"rewbla"
"indbun"
"eawpew"
"amecro"
"sonspa"
"ovenbi1"
"fiespa"
"btbwar"
"rebwoo"
"blujay"
"dowwoo"
"veery"
"wooduc"
"amered"
"cedwax"
"barswa"
"amerob"
"herthr"
"yebcuc"
"naswar"
"easkin"
"daejun"
"easpho"
"btnwar"
"buhvir"
"haiwoo"
"swaspa"
"chispa"
"grbher3"
"mallar3"
"pinwar"
"chwwid"
"whbnut"
"treswa"
"carchi"
"kenwar"
"bnhcow"
"pilwoo"
"yebcha"
"nrwswa"
"norcar"
"grcfly"
"norpar"
"whevir"
"acafly"
"buggna"
"orcori"
"cerwar"
"houfin"
"normoc"
"amegfi"
"blkvul"
"rthhum"
"osprey"
"turvul"
"comgra"
"reshaw"
"chiswi"
"houspa"
"balori"
"carwre"
"louwat"
"yetwar"
"brdowl"
"bawwar"
"rethaw"
"horlar"
"rocpig"
"easmea"
"graspa"
"dickci"
"amekes"
"easblu"
"eursta"
"boboli"
"hoowar"
"chswar"
"woewar1"
"purmar"
"houwre"
"belkin1"
"prowar"
"sedwre1"
"henspa"
"brwhaw"
"comrav"
"brncre"
"winwre3"
"leafly"
"rufgro"
"canwar"
"magwar"
"banswa"
"aldfly"
"killde"
"cliswa"
"savspa"
"buwwar"
"marwre"
"sposan"
"hoomer"
"easowl1"
"doccor"
"vesspa"
"fiscro"
"brnthr"
"comgal1"
"leabit"
"purfin"
"baleag"
"grnher"
"mouwar"
"rebnut"
"commer"
"yerwar"
"wiltur"
"greegr"
"virrai"
"canvas"
"rehwoo"
"ribgul"
"uplsan"
"amewoo"
"gockin"
"norhar2"
"bkbcuc"
"swathr"
"nswowl"
"whtspa"
"comnig"
"norwat"
"grhowl"
"coohaw"
"gowwar"
"snogoo"
"blugrb1"
"amebit"
"pibgre"
"sumtan"
"ycnher"
"rinphe1"
"shshaw"
"leater1"
"libher"
"buffle"
"sancra"
"redcro"
