"species_code"
"normoc"
"whevir"
"louwat"
"grcfly"
"acafly"
"easblu"
"pilwoo"
"amecro"
"grbher3"
"comyel"
"amerob"
"blujay"
"amegfi"
"rebwoo"
"dowwoo"
"moudov"
"buggna"
"tuftit"
"houspa"
"chispa"
"scatan"
"belkin1"
"woothr"
"houfin"
"chiswi"
"norpar"
"carwre"
"yetvir"
"kenwar"
"reevir1"
"carchi"
"indbun"
"eawpew"
"norcar"
"grycat"
"woewar1"
"ovenbi1"
"cerwar"
"warvir"
"amekes"
"treswa"
"whbnut"
"yebcha"
"cedwax"
"balori"
"rewbla"
"blkvul"
"fiespa"
"sonspa"
"rethaw"
"yelwar"
"turvul"
"orcori"
"houwre"
"purmar"
"veery"
"norfli"
"eastow"
"comgra"
"barswa"
"blugrb1"
"bnhcow"
"eursta"
"prowar"
"amered"
"swaspa"
"marwre"
"easpho"
"mallar3"
"wooduc"
"easwpw1"
"comnig"
"cangoo"
"easkin"
"rocpig"
"yebcuc"
"wilfly"
"chwwid"
"killde"
"nrwswa"
"haiwoo"
"yetwar"
"doccor"
"aldfly"
"boboli"
"buwwar"
"y00475"
"easmea"
"bkbcuc"
"bkcchi"
"wiltur"
"brnthr"
"prawar"
"graspa"
"grnher"
"fiscro"
"sumtan"
"vesspa"
"dickci"
"osprey"
"bawwar"
"cliswa"
"sposan"
"rudduc"
"rthhum"
"brdowl"
"commer"
"robgro"
"coohaw"
"bcnher"
"hoowar"
"whtspa"
"reshaw"
"comrav"
"chswar"
"horlar"
"shshaw"
"baleag"
"gowwar"
"leabit"
"pinwar"
"forter"
"hergul"
"nstspa"
"virrai"
"bnhnut"
"rehwoo"
"snoegr"
"gbbgul"
"comgal1"
"greegr"
"magwar"
"norbob"
"whwdov"
"kinrai4"
"leater1"
"ribgul"
"norwat"
"bkpwar"
"clcspa"
"mouwar"
"brwhaw"
"yerwar"
"herthr"
"buhvir"
"btnwar"
"bkbwar"
"btbwar"
"yebsap"
"leafly"
"rufgro"
"daejun"
"royter1"
"miskit"
"mutswa"
"laugul"
"grhowl"
"hoomer"
"logshr"
"seaspa"
"buffle"
"willet1"
"rebmer"
"purfin"
"comter"
"amewoo"
"blkrai"
"libher"
"savspa"
"canwar"
"sora"
"banswa"
"winwre3"
"snogoo"
"brncre"
"perfal"
"sedwre1"
"easowl1"
"semsan"
"ycnher"
"henspa"
"nswowl"
"gockin"
"solsan"
"comloo"
"ambduc"
"whcspa"
"greyel"
"redcro"
"rebnut"
"semplo"
"sancra"
"bkbplo"
