"species_code"
"woewar1"
"amerob"
"pinwar"
"tuftit"
"eastow"
"buhvir"
"carchi"
"fiespa"
"indbun"
"amecro"
"graspa"
"norbob"
"grycat"
"amegfi"
"barswa"
"moudov"
"dickci"
"killde"
"norfli"
"wiltur"
"norcar"
"normoc"
"houwre"
"chispa"
"comgra"
"sonspa"
"easblu"
"eursta"
"blujay"
"amekes"
"rewbla"
"carwre"
"whbnut"
"eawpew"
"brdowl"
"woothr"
"reevir1"
"brnthr"
"yetvir"
"acafly"
"turvul"
"hoowar"
"easpho"
"grcfly"
"rthhum"
"cedwax"
"btnwar"
"rebwoo"
"scatan"
"buggna"
"bawwar"
"haiwoo"
"norpar"
"brwhaw"
"ovenbi1"
"swawar"
"whevir"
"yebcha"
"comyel"
"buwwar"
"orcori"
"prawar"
"btbwar"
"amered"
"daejun"
"treswa"
"easkin"
"easmea"
"grnher"
"wooduc"
"dowwoo"
"virrai"
"blkvul"
"blugrb1"
"chswar"
"pilwoo"
"grhowl"
"louwat"
"bnhcow"
"belkin1"
"mallar3"
"veery"
"rethaw"
