"species_code"
"carchi"
"bkcchi"
"comrav"
"ovenbi1"
"blujay"
"amerob"
"grcfly"
"amecro"
"scatan"
"acafly"
"buggna"
"reevir1"
"moudov"
"woothr"
"whbnut"
"eawpew"
"amegfi"
"woewar1"
"btnwar"
"pinwar"
"amered"
"buhvir"
"tuftit"
"rebwoo"
"eastow"
"daejun"
"hoowar"
"haiwoo"
"yebcuc"
"bawwar"
"pilwoo"
"cedwax"
"easpho"
"blkvul"
"norcar"
"yetvir"
"grbher3"
"yetwar"
"indbun"
"barswa"
"rthhum"
"grycat"
"sonspa"
"norpar"
"chswar"
"dowwoo"
"cerwar"
"bnhcow"
"chiswi"
"brwhaw"
"bkbcuc"
"carwre"
"bkbwar"
"leafly"
"swawar"
"veery"
"btbwar"
"comgra"
"chispa"
"nrwswa"
"brdowl"
"brnthr"
"turvul"
"rewbla"
"canwar"
"orcori"
"rethaw"
"louwat"
"yerwar"
"rebnut"
"gockin"
"herthr"
"fiespa"
"comyel"
"winwre3"
"magwar"
"brncre"
"vesspa"
"norfli"
"treswa"
"shshaw"
"easwpw1"
"yebsap"
"robgro"
"wiltur"
"rufgro"
"perfal"
"eursta"
"grnher"
"houwre"
"whevir"
"yebcha"
"easowl1"
"warvir"
"cliswa"
"easmea"
"balori"
"easkin"
"blugrb1"
"normoc"
"wilfly"
"mallar3"
"yelwar"
"cangoo"
"belkin1"
"easblu"
"killde"
"wooduc"
"graspa"
"prawar"
"dickci"
"nswowl"
"reshaw"
"swathr"
"pinsis"
"aldfly"
"houspa"
"eucdov"
"norbob"
"amekes"
"bnhnut"
"coohaw"
"boboli"
"baleag"
"kenwar"
"doccor"
"houfin"
"rocpig"
