"species_code"
"norcar"
"turvul"
"eawpew"
"amecro"
"treswa"
"whbnut"
"tuftit"
"fiespa"
"comyel"
"blujay"
"sumtan"
"eastow"
"scatan"
"moudov"
"carchi"
"rewbla"
"buggna"
"houfin"
"carwre"
"acafly"
"dowwoo"
"reevir1"
"amegfi"
"easblu"
"indbun"
"amerob"
"bnhcow"
"hoowar"
"rinphe1"
"sonspa"
"barswa"
"comgra"
"brnthr"
"eursta"
"grycat"
"killde"
"belvir"
"balori"
"easmea"
"grbher3"
"graspa"
"blugrb1"
"wesmea"
"aldfly"
"wilfly"
"mallar3"
"marwre"
"henspa"
"sedwre1"
"cliswa"
"comgal1"
"virrai"
"normoc"
"rethaw"
"horlar"
"wooduc"
"rthhum"
"robgro"
"yebcha"
"easpho"
"rebwoo"
"easkin"
"cedwax"
"yebcuc"
"norfli"
"houwre"
"doccor"
"chiswi"
"woothr"
"chispa"
"savspa"
"houspa"
"kenwar"
"haiwoo"
"norpar"
"yetvir"
"grcfly"
"yelwar"
"rocpig"
"nrwswa"
"yetwar"
"whevir"
"louwat"
"pilwoo"
"swawar"
"dickci"
"cangoo"
"osprey"
"boboli"
"norbob"
"amekes"
"sposan"
"banswa"
"amered"
"woewar1"
"purmar"
"reshaw"
"coohaw"
"buwwar"
"prawar"
"ovenbi1"
"herthr"
"orcori"
"cerwar"
"grnher"
"warvir"
"shshaw"
"greegr"
"bawwar"
"rehwoo"
"pinwar"
"bkcchi"
"comrav"
"btnwar"
"buhvir"
"bkbcuc"
"whtspa"
"chwwid"
"easwpw1"
"hoomer"
"pibgre"
"neocor"
"swaspa"
"veery"
"blkvul"
"belkin1"
"mutswa"
"buwtea"
"prowar"
"brdowl"
"ribgul"
"merlin"
"easowl1"
"norhar2"
"whtkit"
"baleag"
"miskit"
"sancra"
"libher"
"leasan"
"snoegr"
"uplsan"
"brncre"
"hergul"
"rufgro"
"leabit"
"truswa"
