"species_code"
"eawpew"
"robgro"
"woothr"
"sonspa"
"grcfly"
"amecro"
"bnhcow"
"amerob"
"grycat"
"norcar"
"scatan"
"reevir1"
"yebsap"
"ovenbi1"
"balori"
"buwwar"
"amegfi"
"brnthr"
"chswar"
"veery"
"eastow"
"fiespa"
"blujay"
"comyel"
"rthhum"
"bkcchi"
"norfli"
"haiwoo"
"pinwar"
"whbnut"
"daejun"
"rebwoo"
"cedwax"
"brncre"
"acafly"
"wiltur"
"chispa"
"louwat"
"wilfly"
"killde"
"eursta"
"amered"
"warvir"
"ribgul"
"easmea"
"easkin"
"savspa"
"moudov"
"rewbla"
"mallar3"
"pilwoo"
"easpho"
"yelwar"
"rocpig"
"barswa"
"boboli"
"cliswa"
"aldfly"
"comgra"
"treswa"
"orcori"
"herthr"
"dowwoo"
"rebnut"
"yerwar"
"buhvir"
"brdowl"
"hoowar"
"houfin"
"sposan"
"cangoo"
"wooduc"
"belkin1"
"swaspa"
"grnher"
"indbun"
"graspa"
"virrai"
"nrwswa"
"y00475"
"pibgre"
"banswa"
"marwre"
"purmar"
"leasan"
"comgal1"
"rinduc"
"blkter"
"osprey"
"grbher3"
"buwtea"
"caster1"
"gadwal"
"turvul"
"houwre"
"brwhaw"
"gockin"
"bkbwar"
"btnwar"
"purfin"
"tuftit"
"bawwar"
"rethaw"
"houspa"
"easblu"
"prawar"
"uplsan"
"leafly"
"dickci"
"amekes"
"buggna"
"doccor"
"baleag"
"cerwar"
"normoc"
"horlar"
"yetvir"
"yebcuc"
"prowar"
"clcspa"
"vesspa"
"truswa"
"reshaw"
"greegr"
"carwre"
"sedwre1"
"coohaw"
"sora"
"chiswi"
"henspa"
"comrav"
"magwar"
"merlin"
"hergul"
"mouwar"
"rehwoo"
"tunswa"
"greyel"
"lesyel"
"comter"
"fiscro"
"bkbcuc"
"leabit"
"winwre3"
"bcnher"
"rinphe1"
"btbwar"
"naswar"
"norwat"
"hoomer"
"amewoo"
"shshaw"
"mutswa"
"rebmer"
"canwar"
"sancra"
"amebit"
"norhar2"
"yebcha"
"rufgro"
"whtspa"
