"species_code"
"dickci"
"norbob"
"graspa"
"rewbla"
"blugrb1"
"norpar"
"prawar"
"woewar1"
"blujay"
"sumtan"
"bnhcow"
"ovenbi1"
"norcar"
"rthhum"
"indbun"
"reevir1"
"grcfly"
"pinwar"
"fiespa"
"eastow"
"eawpew"
"tuftit"
"wiltur"
"carwre"
"yetvir"
"carchi"
"louwat"
"acafly"
"scatan"
"rebwoo"
"grycat"
"whevir"
"easblu"
"whbnut"
"amered"
"comyel"
"buggna"
"yebcha"
"chispa"
"belkin1"
"moudov"
"grbher3"
"amecro"
"orcori"
"easpho"
"dowwoo"
"amerob"
"sonspa"
"yebcuc"
"amegfi"
"barswa"
"balori"
"normoc"
"turvul"
"woothr"
"wooduc"
"cedwax"
"paibun"
"pilwoo"
"norfli"
"easkin"
"reshaw"
"chiswi"
"eursta"
"easwpw1"
"brdowl"
"chwwid"
"comgra"
"btnwar"
"herthr"
"winwre3"
"magwar"
"bkcchi"
"bawwar"
"baleag"
"haiwoo"
"buhvir"
"swaspa"
"hoowar"
"robgro"
"canwar"
"mallar3"
"veery"
"nrwswa"
"houspa"
"killde"
"warvir"
"rocpig"
"perfal"
"boboli"
"houfin"
"fiscro"
"houwre"
"treswa"
"wilfly"
"yelwar"
"purmar"
"bkbcuc"
"pibgre"
"brnthr"
"blkvul"
"cangoo"
"grnher"
"osprey"
"marwre"
"laugul"
"kenwar"
"easmea"
"doccor"
"prowar"
"rethaw"
"greegr"
"comgal1"
"leabit"
"easowl1"
"ribgul"
"comloo"
"leater1"
"amekes"
"buwwar"
"cerwar"
"comrav"
"libher"
"sora"
"virrai"
"grhowl"
"rebnut"
"chswar"
"yetwar"
"snoegr"
"categr"
"hergul"
"gbbgul"
"caster1"
"royter1"
"bcnher"
"forter"
"rudduc"
"banswa"
"lesyel"
"greyel"
"sposan"
"amewoo"
"whtspa"
"brwhaw"
"mutswa"
"blkski"
"monpar"
"ycnher"
"btbwar"
"coohaw"
"leasan"
"ambduc"
"lessca"
"yebsap"
"shshaw"
"gowwar"
"hoomer"
"rehwoo"
"savspa"
"triher"
"gadwal"
"bkbwar"
"brncre"
"gockin"
"commer"
"leafly"
"daejun"
"mouwar"
"cliswa"
"yerwar"
"swathr"
"horlar"
"vesspa"
"brnpel"
"solsan"
"horgre"
"kinrai4"
"aldfly"
"sedwre1"
"gloibi"
"norwat"
