"species_code"
"norcar"
"carwre"
"rthhum"
"easpho"
"chiswi"
"amegfi"
"buggna"
"amerob"
"reevir1"
"balori"
"whbnut"
"wiltur"
"woothr"
"tuftit"
"bawwar"
"rebwoo"
"amecro"
"haiwoo"
"acafly"
"hoowar"
"blujay"
"turvul"
"comgra"
"amered"
"dowwoo"
"carchi"
"louwat"
"scatan"
"kenwar"
"yebcuc"
"chispa"
"pilwoo"
"indbun"
"eastow"
"woewar1"
"norfli"
"brnthr"
"grycat"
"rewbla"
"yelwar"
"moudov"
"nrwswa"
"henspa"
"barswa"
"boboli"
"fiespa"
"treswa"
"normoc"
"graspa"
"killde"
"clcspa"
"easmea"
"wilfly"
"cedwax"
"sonspa"
"bnhcow"
"eursta"
"grbher3"
"winwre3"
"yetvir"
"eawpew"
"veery"
"cerwar"
"btnwar"
"robgro"
"houspa"
"virrai"
"mallar3"
"baleag"
"leabit"
"marwre"
"comyel"
"grnher"
"grcfly"
"brdowl"
"wooduc"
"warvir"
"bkcchi"
"houwre"
"aldfly"
"houfin"
"rethaw"
"rocpig"
"belkin1"
"mouwar"
"swaspa"
"banswa"
"easkin"
"cangoo"
"easblu"
"buwwar"
"whevir"
"orcori"
"ribgul"
"rehwoo"
"purmar"
"doccor"
"yebcha"
"leasan"
"lesyel"
"dickci"
"greyel"
"sposan"
"chswar"
"norbob"
"cliswa"
"savspa"
"uplsan"
"comrav"
"amekes"
"horlar"
"coohaw"
"prawar"
"bkbcuc"
"herthr"
"ovenbi1"
"osprey"
"yebsap"
"magwar"
"rufgro"
"greegr"
"blkvul"
"shshaw"
"norpar"
"yetwar"
"rebnut"
"purfin"
"pinwar"
"amewoo"
"reshaw"
"norwat"
"easowl1"
"daejun"
"rudduc"
"buhvir"
"brwhaw"
"hergul"
"pinsis"
"comnig"
"easwpw1"
"vesspa"
"bcnher"
"brncre"
"prowar"
"gloibi"
"comgal1"
"kinrai4"
"sora"
"sancra"
"leafly"
"bkbwar"
"commer"
"truswa"
"sedwre1"
"y00475"
"pibgre"
"hoomer"
"gadwal"
"amebit"
"fragul"
"laugul"
"comloo"
"bkpwar"
"blugrb1"
"btbwar"
"whtkit"
"grhowl"
"fiscro"
"yebfly"
"perfal"
"merlin"
"wesmea"
"caster1"
