"species_code"
"brnthr"
"grycat"
"rewbla"
"amecro"
"yelwar"
"moudov"
"nrwswa"
"henspa"
"barswa"
"boboli"
"fiespa"
"treswa"
"normoc"
"wiltur"
"graspa"
"killde"
"clcspa"
"easmea"
"amegfi"
"amerob"
"wilfly"
"cedwax"
"blujay"
"eawpew"
"houfin"
"easpho"
"norcar"
"chispa"
"rebwoo"
"rehwoo"
"whevir"
"houspa"
"carchi"
"easblu"
"tuftit"
"woothr"
"bnhcow"
"carwre"
"haiwoo"
"dowwoo"
"comgra"
"reshaw"
"buggna"
"norfli"
"rthhum"
"sonspa"
"coohaw"
"comyel"
"eursta"
"indbun"
"whbnut"
"yebcuc"
"savspa"
"dickci"
"houwre"
"turvul"
"acafly"
"winwre3"
"yetvir"
"scatan"
"pilwoo"
"hoowar"
"chiswi"
"balori"
"veery"
"cerwar"
"grbher3"
"btnwar"
"robgro"
"reevir1"
"amered"
"louwat"
"purfin"
"bkcchi"
"ribgul"
"sumtan"
"eastow"
"grcfly"
"mallar3"
"warvir"
"swaspa"
"banswa"
"easkin"
"wooduc"
"grnher"
"aldfly"
"cangoo"
"buwwar"
"baleag"
"belkin1"
"purmar"
"doccor"
"orcori"
"yebcha"
"leasan"
"lesyel"
"greyel"
"sposan"
"norbob"
"cliswa"
"uplsan"
"comrav"
"amekes"
"horlar"
"kenwar"
"prawar"
"rocpig"
"rethaw"
"bkbcuc"
"daejun"
"yetwar"
"hergul"
"osprey"
"pinwar"
"herthr"
"ovenbi1"
"woewar1"
"greegr"
"marwre"
"blkvul"
"shshaw"
"norpar"
"prowar"
"brdowl"
"rebnut"
"amewoo"
"virrai"
"bawwar"
"rudduc"
"buhvir"
"brwhaw"
"chswar"
"mouwar"
"rufgro"
"yebsap"
"comnig"
"easwpw1"
"vesspa"
"bcnher"
"brncre"
"fiscro"
"leafly"
"bkbwar"
"truswa"
"norwat"
"kinrai4"
"leabit"
"sedwre1"
"comgal1"
"sora"
"y00475"
"pibgre"
"blugrb1"
"hoomer"
"easowl1"
"gadwal"
"amebit"
"commer"
"merlin"
"comloo"
"fragul"
"laugul"
"bkpwar"
"whtkit"
"grhowl"
"sancra"
"magwar"
"caster1"
"btbwar"
"semsan"
"bbwduc"
