"species_code"
"grcfly"
"amecro"
"swaspa"
"amered"
"marwre"
"rewbla"
"sonspa"
"carwre"
"amegfi"
"grycat"
"yetvir"
"amerob"
"balori"
"warvir"
"easpho"
"yelwar"
"comyel"
"norcar"
"cedwax"
"comgra"
"buggna"
"veery"
"reevir1"
"mallar3"
"wooduc"
"woothr"
"chwwid"
"easwpw1"
"eawpew"
"leabit"
"brdowl"
"eursta"
"comgal1"
"virrai"
"cangoo"
"pibgre"
"whevir"
"tuftit"
"norfli"
"aldfly"
"boboli"
"easkin"
"houwre"
"buwwar"
"y00475"
"acafly"
"treswa"
"woewar1"
"indbun"
"pilwoo"
"bnhcow"
"eastow"
"rebwoo"
"easmea"
"easblu"
"chispa"
"wilfly"
"blujay"
"barswa"
"normoc"
"ovenbi1"
"doccor"
"bkbcuc"
"grbher3"
"carchi"
"bkcchi"
"yebcha"
"fiespa"
"dowwoo"
"wiltur"
"haiwoo"
"brnthr"
"yebsap"
"hoowar"
"gockin"
"bawwar"
"chswar"
"btnwar"
"daejun"
"brwhaw"
"btbwar"
"reshaw"
"rebnut"
"scatan"
"rthhum"
"bkbwar"
"mouwar"
"magwar"
"canwar"
"herthr"
"belkin1"
"osprey"
"turvul"
"ribgul"
"bongul"
"baleag"
"purmar"
"comter"
"comloo"
"rebmer"
"hergul"
"chiswi"
"gbbgul"
"houspa"
"moudov"
"litgul"
"nrwswa"
"caster1"
"rocpig"
"robgro"
"houfin"
"whbnut"
"sposan"
"killde"
"commer"
"graspa"
"grnher"
"yerwar"
"brncre"
"winwre3"
"buhvir"
"comrav"
"purfin"
"whtspa"
"swathr"
"gycthr"
"yebfly"
"savspa"
"amekes"
"pinwar"
"dickci"
"norhar2"
"horlar"
"fiscro"
"uplsan"
"vesspa"
"rethaw"
"yebcuc"
"prowar"
"cerwar"
"norwat"
"ruckin"
"henspa"
"louwat"
"hoomer"
"gowwar"
"leafly"
"bkpwar"
"norpar"
"orcori"
"whwdov"
"yetwar"
"sora"
"banswa"
"rufgro"
"sancra"
"amewig"
"rinphe1"
"greegr"
"ambduc"
"libher"
"clcspa"
"grhowl"
"cliswa"
"prawar"
"coohaw"
"lbbgul"
"nswowl"
"amewoo"
"comnig"
"naswar"
"tenwar"
"leasan"
"norpin"
"semplo"
"gadwal"
"truswa"
"dunlin"
"semsan"
"buwtea"
"bkbplo"
"blkter"
"merlin"
"bcnher"
"comgol"
"amebit"
"snogoo"
"redcro"
"perfal"
"blkvul"
"rinduc"
"sedwre1"
"rehwoo"
"nstspa"
"olsfly"
"easowl1"
"blugrb1"
"shshaw"
"whrsan"
"kenwar"
"wlswar"
"redhea"
"kinrai4"
"bknsti"
"babwar"
"wilsni1"
"wilpha"
"gnwtea"
"evegro"
"greyel"
"rudduc"
"norsho"
"whcspa"
"mutswa"
"rudtur"
"lesyel"
"solsan"
