"species_code"
"rewbla"
"sonspa"
"norbob"
"houfin"
"graspa"
"indbun"
"fiespa"
"moudov"
"purmar"
"wilfly"
"houspa"
"amegfi"
"rthhum"
"balori"
"cangoo"
"comgra"
"chispa"
"houwre"
"amerob"
"grycat"
"norcar"
"mallar3"
"brnthr"
"barswa"
"comyel"
"eursta"
"amecro"
"norfli"
"buwwar"
"hoowar"
"whbnut"
"acafly"
"reevir1"
"woothr"
"eastow"
"buggna"
"veery"
"rethaw"
"easpho"
"turvul"
"grcfly"
"pilwoo"
"blujay"
"eawpew"
"yetvir"
"rebwoo"
"tuftit"
"dowwoo"
"bkcchi"
"yelwar"
"cedwax"
"treswa"
"wooduc"
"scatan"
"grnher"
"dickci"
"blugrb1"
"warvir"
"easblu"
"whevir"
"bnhcow"
"yebcuc"
"yebcha"
"haiwoo"
"belkin1"
"carwre"
"chiswi"
"grbher3"
"orcori"
"bawwar"
"rehwoo"
"carchi"
"killde"
"louwat"
"sumtan"
"easkin"
"boboli"
"normoc"
"reshaw"
"blkvul"
"marwre"
"doccor"
"belvir"
"henspa"
"sancra"
"greegr"
"osprey"
"baleag"
"amered"
"yetwar"
"pibgre"
"easmea"
"leasan"
"pecsan"
"nrwswa"
"solsan"
"cliswa"
"amekes"
"banswa"
"sedwre1"
"miskit"
"brwhaw"
"rocpig"
"wiltur"
"comgal1"
"swaspa"
"redcro"
"bkbcuc"
"grhowl"
"robgro"
"coohaw"
"sposan"
"savspa"
"virrai"
"shshaw"
"winwre3"
"ovenbi1"
"pinwar"
"herthr"
"btnwar"
"whtspa"
"lesyel"
"ribgul"
"prowar"
"buwtea"
"redhea"
"hergul"
"mutswa"
"fiscro"
"aldfly"
"rinphe1"
"norpar"
"shbdow"
"caster1"
"sander"
"greyel"
"easowl1"
"easwpw1"
"comnig"
"y00475"
"chswar"
"truswa"
"merlin"
"snoegr"
"brdowl"
"vesspa"
"semplo"
"semsan"
"kinrai4"
"brnowl"
"horlar"
"stisan"
"amewoo"
"leabit"
"perfal"
"daejun"
"buhvir"
"wilsni1"
"amewig"
"libher"
