"species_code"
"leabit"
"brdowl"
"eursta"
"marwre"
"comgal1"
"virrai"
"cangoo"
"mallar3"
"wooduc"
"pibgre"
"reevir1"
"clcspa"
"easblu"
"sonspa"
"fiespa"
"bawwar"
"rewbla"
"grycat"
"buwwar"
"chswar"
"grcfly"
"scatan"
"comyel"
"ovenbi1"
"amecro"
"pinwar"
"amegfi"
"aldfly"
"treswa"
"eastow"
"swaspa"
"grbher3"
"yetvir"
"indbun"
"yelwar"
"cedwax"
"veery"
"yebsap"
"norwat"
"rebwoo"
"bkcchi"
"chispa"
"eawpew"
"woothr"
"hoowar"
"amerob"
"amered"
"norfli"
"blujay"
"gockin"
"btnwar"
"daejun"
"norcar"
"easpho"
"brwhaw"
"btbwar"
"reshaw"
"rebnut"
"haiwoo"
"rthhum"
"bkbwar"
"houwre"
"warvir"
"bnhcow"
"mouwar"
"magwar"
"canwar"
"herthr"
"grnher"
"comgra"
"pilwoo"
"amewoo"
"whbnut"
"rufgro"
"robgro"
"whtspa"
"houspa"
"moudov"
"brnthr"
"balori"
"leafly"
"turvul"
"winwre3"
"tuftit"
"louwat"
"belkin1"
"osprey"
"barswa"
"ribgul"
"bongul"
"baleag"
"purmar"
"comter"
"comloo"
"rebmer"
"hergul"
"doccor"
"carwre"
"chiswi"
"gbbgul"
"litgul"
"easkin"
"nrwswa"
"caster1"
"yebcuc"
"gowwar"
"easwpw1"
"rocpig"
"houfin"
"yerwar"
"brncre"
"buhvir"
"killde"
"comrav"
"purfin"
"dowwoo"
"wiltur"
"bkbcuc"
"swathr"
"gycthr"
"yebfly"
"savspa"
"amekes"
"boboli"
"easmea"
"dickci"
"norhar2"
"horlar"
"fiscro"
"uplsan"
"normoc"
"vesspa"
"acafly"
"norgos2"
"prawar"
"wilfly"
"rethaw"
"ruckin"
"wilsni1"
"naswar"
"commer"
"buggna"
"cerwar"
"sora"
"banswa"
"orcori"
"sposan"
"sancra"
"amewig"
"hoomer"
"ambduc"
"greegr"
"libher"
"y00475"
"coohaw"
"prowar"
"woewar1"
"henspa"
"bkpwar"
"graspa"
"lbbgul"
"rinphe1"
"grhowl"
"mutswa"
"tenwar"
"leasan"
"norpin"
"semplo"
"gadwal"
"truswa"
"dunlin"
"semsan"
"buwtea"
"bkbplo"
"blkter"
"merlin"
"comgol"
"amebit"
"redcro"
"yebcha"
"olsfly"
"whcspa"
"norpar"
"whrsan"
"rehwoo"
"yetwar"
"wlswar"
"babwar"
"comnig"
"sedwre1"
"evegro"
"shshaw"
"easowl1"
"cliswa"
"pinsis"
"bcnher"
"phivir"
"sander"
"gnwtea"
"rudtur"
"lesyel"
"perfal"
"triher"
"solsan"
