"species_code"
"eawpew"
"robgro"
"woothr"
"sonspa"
"grcfly"
"amecro"
"bnhcow"
"amerob"
"grycat"
"norcar"
"scatan"
"reevir1"
"yebsap"
"ovenbi1"
"balori"
"buwwar"
"amegfi"
"brnthr"
"chswar"
"veery"
"eastow"
"fiespa"
"blujay"
"comyel"
"rthhum"
"bkcchi"
"norfli"
"haiwoo"
"pinwar"
"whbnut"
"daejun"
"rebwoo"
"cedwax"
"brncre"
"herthr"
"dowwoo"
"rebnut"
"yerwar"
"buhvir"
"brdowl"
"hoowar"
"comgra"
"houfin"
"boboli"
"yelwar"
"cliswa"
"sposan"
"rocpig"
"orcori"
"easkin"
"cangoo"
"mallar3"
"rewbla"
"wooduc"
"moudov"
"amered"
"wilfly"
"killde"
"barswa"
"treswa"
"eursta"
"belkin1"
"easmea"
"chispa"
"swaspa"
"grnher"
"indbun"
"warvir"
"graspa"
"savspa"
"houwre"
"vesspa"
"dickci"
"turvul"
"houspa"
"normoc"
"horlar"
"reshaw"
"pilwoo"
"tuftit"
"easblu"
"amekes"
"greegr"
"cerwar"
"rethaw"
"wiltur"
"easpho"
"baleag"
"leafly"
"carwre"
"ribgul"
"sedwre1"
"coohaw"
"prawar"
"buggna"
"blkvul"
"btnwar"
"bawwar"
"magwar"
"purfin"
"bkbwar"
"winwre3"
"swathr"
"btbwar"
"comrav"
"acafly"
"mouwar"
"grbher3"
"purmar"
"nrwswa"
"rehwoo"
"clcspa"
"aldfly"
"bkbcuc"
"osprey"
"yetvir"
"marwre"
"fiscro"
"chiswi"
"caster1"
"hergul"
"virrai"
"blkter"
"comgal1"
"pibgre"
"sora"
"leabit"
"prowar"
"doccor"
"yebcuc"
"brwhaw"
"bcnher"
"banswa"
"naswar"
"norwat"
"gockin"
"comter"
"louwat"
"hoomer"
"norpar"
"commer"
"canwar"
"amewoo"
"shshaw"
"greyel"
"lesyel"
"dunlin"
"stisan"
"leasan"
"gnwtea"
"mutswa"
"pinsis"
"rebmer"
"amebit"
"solsan"
"shbdow"
"semsan"
"gadwal"
"buwtea"
"yebcha"
"easwpw1"
"merlin"
"rufgro"
"sancra"
"whtspa"
"easowl1"
