"species_code","score","start_offset_sec","end_offset_sec"
"cedwax",0.9718857,0,3
"reevir1",0.97487247,11,14
"amerob",0.9087861,14,17
"easmea",0.99474245,22,25
"savspa",0.9998787,38,41
"comyel",0.9377364,40,43
"graspa",0.99894065,58,61
"amecro",0.9878276,63,66
"eawpew",0.96322966,63,66
