"species_code","score","start_offset_sec","end_offset_sec"
"yetwar",0.9987219,9,12
"woothr",0.97168756,22,25
"bawwar",0.95492643,38,41
"scatan",0.9918921,57,60
"ovenbi1",0.90953875,85,88
"woewar1",0.9992637,90,93
"tuftit",0.9428268,183,186
"reevir1",0.9946582,185,188
