"species_code","score","start_offset_sec","end_offset_sec"
"blujay",0.9931879,87,90
"veery",0.99434924,155,158
"ovenbi1",0.99748605,179,182
"reevir1",0.99390763,202,205
"eawpew",0.99583876,321,324
