"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.99990237,1,4
"norpar",0.9527754,2,5
"tuftit",0.9759997,10,13
"eawpew",0.9679684,23,26
"norcar",0.98170966,35,38
"indbun",0.91441214,36,39
"reevir1",0.9974723,56,59
