"species_code","score","start_offset_sec","end_offset_sec"
"acafly",0.98686355,41,44
"eastow",0.99803895,95,98
"woothr",0.99999905,374,377
"amecro",0.9945639,403,406
"reevir1",0.97830975,429,432
"hoowar",0.9133926,627,630
