"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.97666407,14,17
"houwre",0.9988503,15,18
"ovenbi1",0.9553558,36,39
"reevir1",0.99630183,40,43
"daejun",0.9851302,40,43
"bkcchi",0.9880928,53,56
"amecro",0.9751397,53,56
