"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.99706763,2,5
"whbnut",0.98397845,14,17
"bkcchi",0.93857694,15,18
"eawpew",0.92762023,17,20
"eastow",0.98220026,22,25
