"species_code","score","start_offset_sec","end_offset_sec"
"houspa",0.98163825,2,5
"cedwax",0.9996841,6,9
"rewbla",0.9955479,10,13
"eursta",0.9596809,22,25
"houwre",0.95047677,28,31
"yelwar",0.9514992,37,40
