"species_code","score","start_offset_sec","end_offset_sec"
"leabit",0.99822146,0,3
"swaspa",0.9979885,7,10
"comgra",0.99899876,21,24
"eursta",0.93756753,30,33
"rewbla",0.9844063,34,37
"marwre",0.9974118,35,38
