"species_code","score","start_offset_sec","end_offset_sec"
"henspa",0.99856085,64,67
"rewbla",0.94946706,149,152
"comgra",0.935888,149,152
"yelwar",0.98868275,198,201
"boboli",0.9999709,230,233
