"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.99933934,19,22
"grcfly",0.9999335,33,36
"comyel",0.95094,35,38
"ovenbi1",0.9990273,37,40
"reevir1",0.9896872,46,49
