"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.99147373,8,11
"rewbla",0.944231,8,11
"yelwar",0.9512346,17,20
"norcar",0.9692984,25,28
"marwre",0.99946153,26,29
"wilfly",0.9271558,27,30
