"species_code","score","start_offset_sec","end_offset_sec"
"fiespa",0.9988716,2,5
"grycat",0.94106245,9,12
"amegfi",0.9894574,17,20
"purfin",0.974011,37,40
"norcar",0.9649411,40,43
