"species_code","score","start_offset_sec","end_offset_sec"
"cerwar",0.99730563,14,17
"comgra",0.98831594,21,24
"yelwar",0.99830437,49,52
"grycat",0.99652296,91,94
"dowwoo",0.99085957,101,104
"amered",0.95439446,104,107
"amerob",0.9547384,107,110
"rewbla",0.9434792,117,120
