"species_code","score","start_offset_sec","end_offset_sec"
"yebcha",0.9999612,1,4
"indbun",0.9996269,3,6
"whevir",0.9969225,5,8
"norcar",0.99010825,9,12
"reevir1",0.99477184,56,59
