"species_code","score","start_offset_sec","end_offset_sec"
"prawar",0.9999747,18,21
"reevir1",0.9655735,26,29
"scatan",0.9539365,27,30
"eastow",0.9936702,37,40
"bawwar",0.9865151,37,40
