"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.9729583,6,9
"cedwax",0.99744296,49,52
"belvir",0.9999459,58,61
"comyel",0.9241075,67,70
"amerob",0.99962765,73,76
"amegfi",0.974838,75,78
