"species_code","score","start_offset_sec","end_offset_sec"
"yetvir",0.9087298,13,16
"chispa",0.9314319,28,31
"indbun",0.99755996,33,36
"comyel",0.9840521,35,38
"reevir1",0.91583693,45,48
"sonspa",0.9796895,46,49
