"species_code","score","start_offset_sec","end_offset_sec"
"mouwar",0.9707706,0,3
"hoowar",0.9056903,8,11
"indbun",0.99259686,12,15
"reevir1",0.94886786,38,41
"amered",0.9622682,41,44
"ovenbi1",0.9845107,48,51
"sonspa",0.9940388,53,56
