"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.97081727,11,14
"veery",0.99106616,19,22
"buhvir",0.92300797,27,30
"gockin",0.99461836,29,32
"ovenbi1",0.9980339,34,37
