"species_code","score","start_offset_sec","end_offset_sec"
"grcfly",0.9732074,0,3
"woothr",0.9826344,12,15
"eawpew",0.9900479,18,21
"carchi",0.9936344,28,31
"tuftit",0.99930066,32,35
"norcar",0.998155,38,41
