"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.9921661,6,9
"acafly",0.98835605,42,45
"reevir1",0.9892226,53,56
"swawar",0.9984244,60,63
"carwre",0.9747711,69,72
