"species_code","score","start_offset_sec","end_offset_sec"
"acafly",0.99531716,2,5
"scatan",0.9621244,8,11
"eastow",0.9953738,10,13
"amecro",0.9248697,15,18
"robgro",0.9731726,25,28
"grcfly",0.9340149,36,39
