"species_code","score","start_offset_sec","end_offset_sec"
"scatan",0.9921322,12,15
"woothr",0.99987644,15,18
"buggna",0.97613585,232,235
"orcori",0.9671044,252,255
"blujay",0.99842334,288,291
"moudov",0.9986194,341,344
"carwre",0.9932064,445,448
"tuftit",0.9868299,504,507
"reevir1",0.9963141,563,566
"norpar",0.95615584,589,592
