"species_code","score","start_offset_sec","end_offset_sec"
"blujay",0.99998885,53,56
"bkcchi",0.9997996,74,77
"magwar",0.94208217,96,99
"gockin",0.9885894,101,104
"rebnut",0.9957566,103,106
"comyel",0.900257,106,109
