"species_code","score","start_offset_sec","end_offset_sec"
"olsfly",0.97252554,17,20
"bkbwar",0.97469187,38,41
"ovenbi1",0.98964584,42,45
"swathr",0.9978933,47,50
"btbwar",0.9987577,67,70
"reevir1",0.97476,68,71
"winwre3",0.92820156,84,87
