"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9785871,28,31
"amered",0.99949646,49,52
"pinwar",0.9932581,81,84
"ovenbi1",0.9998412,97,100
"bkbwar",0.9989485,147,150
"btnwar",0.9565822,189,192
