"species_code","score","start_offset_sec","end_offset_sec"
"pinwar",0.99248725,57,60
"ovenbi1",0.9956591,69,72
"bkcchi",0.90754724,78,81
"fiespa",0.9910732,79,82
"daejun",0.9551309,183,186
